Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2006-12-11,185.91993713378906,194.40168609062252,182.20492694921705,193.16334245996686,2571276
2006-12-12,176.71722412109375,190.33043001091164,172.0098538601287,186.5984607950114,3110364
2006-12-13,183.32447814941406,185.54671251144416,171.348255084336,177.43815379685338,1982848
2006-12-14,188.1929931640625,192.31510948782545,183.71462692577907,185.07170634905353,2178500
2006-12-15,191.8062286376953,193.6722130775354,176.42034703942502,189.31260316922916,1635840
2006-12-18,202.637451171875,204.2404932721587,190.0420553035546,193.790983804364,5219292
2006-12-19,195.80966186523438,206.95467155018397,193.824920213636,203.5619720165744,6729012
2006-12-20,210.85626220703125,217.98093076109024,195.25833540556658,198.47290972021446,11956348
2006-12-21,253.0275115966797,253.0275115966797,212.04370787925578,212.04370787925578,15146256
2006-12-22,280.8306579589844,296.64062691660615,256.14877288919746,256.14877288919746,20895484
2006-12-26,283.0528869628906,291.7721279512854,279.8891908526381,279.8891908526381,6855504
2006-12-27,279.5924377441406,287.70100015893877,278.42197264667846,286.68319001686706,3575472
2006-12-28,287.4888916015625,292.1114449552386,271.41597672960614,281.2123971396904,11967428
2006-12-29,283.722900390625,293.9773232624386,280.06725949583733,287.53119615108676,5411044
2007-01-02,283.1800842285156,291.09355835679105,282.44217637765564,285.5295240166655,4740064
2007-01-03,282.28955078125,286.01305081493695,281.0003291445828,283.96894113373475,2247252
2007-01-04,278.4812316894531,289.22760208893294,277.3531550823492,283.7992834573518,4100492
2007-01-05,278.744140625,284.8170800976503,277.404041090394,279.4735791905175,2579764
2007-01-08,284.6390075683594,290.7543569052463,279.89771814098975,281.5940679479048,5459340
2007-01-09,279.532958984375,287.361616369934,277.35315393438134,285.8349017611209,2600788
2007-01-10,286.2674865722656,289.2276083572463,277.50583669961304,279.4057399788854,4744576
2007-01-11,301.83148193359375,304.2742087052676,283.9689129945295,288.5490567525058,9391396
2007-01-12,313.1376647949219,317.5566640492918,304.8340412909067,304.8340412909067,8227948
2007-01-15,316.8102111816406,321.9671175215674,313.8840084539024,321.9671175215674,3058548
2007-01-16,305.9620666503906,320.0502361300759,303.6974443208272,318.91369030397004,3540304
2007-01-17,336.012939453125,339.1002874642395,307.03927979503425,312.87472660223057,16050504
2007-01-18,322.06048583984375,347.41242423770916,314.02825331315915,341.13593024513335,14094072
2007-01-19,301.3734436035156,329.0917981680108,299.4565811210953,326.5642333086443,12325108
2007-01-22,298.92230224609375,309.5838572430959,292.6373175736247,303.3073626030989,10062700
2007-01-23,296.4201354980469,305.1563360044354,294.308167805562,298.92225117706107,5518488
2007-01-24,300.4913330078125,320.610032492589,297.07318486912516,320.610032492589,2782500
2007-01-25,304.15545654296875,310.43194951122854,301.6109323666472,301.9502022568234,5086700
2007-01-29,297.19195556640625,307.20041806083384,296.1232677583858,307.0392731341347,2466604
2007-01-31,295.6990966796875,301.9501389542002,293.5871296316715,301.0425963297197,2301736
2007-02-01,304.2742614746094,306.1911450701954,295.164871148,296.86122098218385,3664052
2007-02-02,304.2995910644531,309.4140879424798,302.543873818757,306.1910245264123,2710264
2007-02-05,299.5498046875,304.83393632849464,298.64226205137163,304.49466650509066,1382504
2007-02-06,304.4692687988281,312.7898709128687,298.9306838503183,300.25384466910435,4893920
2007-02-07,302.7730407714844,309.0580261191973,301.61104510477077,306.7000953596319,2094100
2007-02-08,300.7288513183594,306.86962830045326,299.42264976296065,304.4947389714282,1517868
2007-02-09,294.9782409667969,303.73989093726374,293.48544501113696,300.25388416862006,1604412
2007-02-12,281.4921875,295.50402760669294,280.06725004514925,295.16475777017547,1617212
2007-02-13,283.35821533203125,290.7033960017964,273.50242920161577,281.58551773821154,2298232
2007-02-14,279.2361755371094,283.79936127955733,276.77646798268404,280.74593121199484,1275936
2007-02-15,285.6313781738281,290.9239810920791,282.44223237219336,284.2658083469688,1930092
2007-02-19,286.7340087890625,295.8433987355183,285.4956651788287,288.88836470561216,3192748
2007-02-20,280.66949462890625,290.5846484606768,279.8976473789357,289.1851602237822,1739340
2007-02-21,281.2377624511719,284.81705543276206,279.89764232522776,281.5939916726534,1348596
2007-02-22,285.1648254394531,289.566843869094,276.5049534309451,282.78144623888676,2522264
2007-02-23,269.2022705078125,289.5330429974051,264.6306152768545,285.83499150096145,2577928
2007-02-26,253.1207275390625,298.5574326842142,244.27426310526613,298.5574326842142,5254868
2007-02-27,253.93505859375,262.59493204525415,249.53303943060004,250.83922040910798,4215328
2007-02-28,243.51089477539062,251.05964769597918,222.39135008745183,230.53382514786196,2965084
2007-03-01,253.672119140625,257.84513494630386,229.85536700805378,229.85536700805378,3737944
2007-03-02,248.2183380126953,260.16911183327164,245.47026013415805,253.61273764969496,3139468
2007-03-05,226.92916870117188,245.5296462854338,224.78328230660432,245.5296462854338,3429088
2007-03-06,219.2616729736328,240.88164006093365,215.60603135031454,229.8638578354697,6161912
2007-03-07,221.02587890625,228.39653087815265,214.2489700448745,223.0699886057086,4047368
2007-03-08,230.35589599609375,232.5357228422071,218.09129493743524,222.34064029655744,3271228
2007-03-09,223.64675903320312,234.7748094433755,222.22182107718345,233.07845966416033,1657092
2007-03-12,233.11231994628906,237.09874092823293,222.77307891650113,225.6144640844824,3362084
2007-03-13,253.4176483154297,256.1487667867105,229.34644549379644,234.84262184977086,8575144
2007-03-14,243.67214965820312,250.21158617648524,239.35494786103095,245.9707118345109,5787068
2007-03-15,246.86976623535156,258.52367973575844,245.11402782871232,247.85363658156388,4087188
2007-03-16,243.84169006347656,251.0596636771491,239.40575378806295,247.6669655193498,2597852
2007-03-19,245.6737823486328,250.21151663333913,243.7653894251582,245.97064347006219,2027760
2007-03-20,244.07078552246094,250.83920377157085,241.78071359256566,247.48044403215985,1466248
2007-03-21,245.2255096435547,248.68967865418685,242.83116454454571,245.37834459221577,1451708
2007-03-22,251.61888122558594,254.54813764613013,248.83396083068888,248.96131980549515,2371352
2007-03-23,250.54910278320312,253.78402961896057,248.85948170397236,253.01987563215206,1242592
2007-03-26,249.8359375,255.1765173031297,248.77461236193713,251.66141673746813,1492912
2007-03-28,242.95849609375,249.62361646535908,241.81226520181724,249.62361646535908,989372
2007-03-29,242.83111572265625,245.03867132013494,241.13299603228802,244.53773430307638,755340
2007-03-30,242.33872985839844,248.26517350861187,240.80194351313952,244.52930906456982,1031664
2007-04-02,227.71788024902344,238.0764117144898,225.68013635417756,237.7367877320155,1219916
2007-04-03,228.0320281982422,231.28393197496834,226.0282591398255,230.09524803677098,1188476
2007-04-04,232.9650421142578,235.18957474037038,230.09521572072336,231.62352342661748,1374500
2007-04-05,233.66134643554688,236.8877749110377,230.12924802340675,234.37454864905257,680484
2007-04-09,240.26699829101562,242.61039140821384,235.18961544358095,235.18961544358095,1424248
2007-04-10,237.56695556640625,242.66131487090388,234.84996393734085,241.1330070795546,903320
2007-04-11,237.17636108398438,240.79336419744993,236.20844118381726,239.43486848970693,528596
2007-04-12,239.08682250976562,242.49156176309785,232.97358986027578,235.18964498731827,1664952
2007-04-13,253.78402709960938,256.0340360384316,241.13303344359005,241.81228142512128,3885108
2007-04-16,258.4029235839844,264.1086236205757,256.58594339489446,257.26519142505964,1960788
2007-04-17,246.9490509033203,260.49155515605526,244.18960646310788,259.81230729384913,2395000
2007-04-18,251.27926635742188,256.51796156430055,247.92547989987222,247.92547989987222,1244392
2007-04-19,256.2633056640625,258.7765317577892,239.43493925644935,246.22741980273162,2409344
2007-04-20,258.1142578125,264.05767822265625,256.7387846633792,259.8123779296875,2131804
2007-04-23,254.9216766357422,262.00284698778853,253.53772590468566,260.89906937519345,1171804
2007-04-24,257.7236328125,262.01988418239915,242.19433558985534,246.4481339649096,1718624
2007-04-25,255.15945434570312,259.81230633036046,253.44435764579282,259.81230633036046,648640
2007-04-26,256.3312072753906,261.68028513506255,253.86893333998606,257.89346934280456,1302300
2007-04-27,250.71041870117188,257.40949321518565,249.9632418216654,257.3840172716453,666392
2007-04-30,269.8991394042969,273.38876282291966,249.62358678116934,253.01982605710361,4008224
2007-05-03,272.81146240234375,279.1709131729861,268.89728771862747,274.24636543453323,4097128
2007-05-04,280.0030212402344,284.01058044177324,269.1690069503155,273.39733005157245,5801992
2007-05-07,275.96148681640625,293.5710042767497,273.39732967149934,293.5710042767497,4750716
2007-05-08,264.5840759277344,276.2841270006044,262.1897308475312,271.69920295080954,6116948
2007-05-09,262.2321472167969,269.1519853253185,258.9717655284314,266.9359307192098,2351152
2007-05-10,257.96990966796875,267.28409392877086,256.67934258514276,264.54162592213794,1597688
2007-05-11,256.8576965332031,260.49167846198185,247.9255870629032,254.718068900243,2108812
2007-05-14,259.9651794433594,262.9368892661481,257.7830995192836,261.3406524155354,1307840
2007-05-15,256.8915710449219,260.91610667006756,255.56702931236686,260.91610667006756,850668
2007-05-16,254.2679443359375,260.151933131213,252.04341171671206,255.56701002772556,1011048
2007-05-17,253.5802459716797,258.74251374224104,252.17079820191327,254.71797798173057,1284148
2007-05-18,255.4311981201172,260.66141593005455,253.01987604936892,253.01987604936892,1093228
2007-05-21,252.13681030273438,260.5764565504351,250.67641084150705,257.2651232804883,751952
2007-05-22,251.7886962890625,254.71795274563732,248.9443458167362,250.47265353321004,857480
2007-05-23,249.9207763671875,254.70946581199252,248.77454552602663,252.17078505539217,677432
2007-05-24,251.19435119628906,258.79343668963634,249.2839665750565,250.472650339379,1546840
2007-05-25,264.86419677734375,267.4538290907622,248.25657928887037,249.62357381804475,4573228
2007-05-28,256.15289306640625,270.00106941511615,254.93875389720742,267.96332549500204,1768156
2007-05-29,253.3765106201172,258.08031600639566,252.17084942523218,257.2652100196813,1171272
2007-05-30,252.578369140625,257.6048001190994,251.49156821119726,252.9604461348689,706176
2007-05-31,253.5123291015625,257.01045201992474,252.51043419466671,254.7179901089442,617104
2007-06-01,255.72837829589844,260.49161328412316,253.35950913944703,254.7180051670044,1131600
2007-06-04,256.0849609375,257.9443937993577,253.39342451116556,257.26514588941865,856940
2007-06-05,256.424560546875,258.1141812708311,253.96228710712037,255.90662577312006,695740
2007-06-06,256.5859069824219,265.2463181380165,255.56703508176366,256.7557189658649,2899708
2007-06-07,257.23968505859375,259.3029048520382,253.0198613160032,256.4161010652113,1235752
2007-06-08,255.2698516845703,262.359501648203,253.5462559907253,254.71796276524563,1559328
2007-06-11,254.95574951171875,259.3029327119732,253.6991365236987,257.26518864350976,780196
2007-06-12,254.7010040283203,256.41610095513363,251.83117729567098,254.8962919596164,658640
2007-06-13,253.12168884277344,256.75566872314664,252.0264100554941,254.717925320582,477996
2007-06-14,252.535888671875,256.41608824555215,252.17078877128802,254.7179684558465,516980
2007-06-15,251.44061279296875,256.0764885496938,250.7698637040851,254.5481805941585,435000
2007-06-18,247.70477294921875,254.20858128299776,247.14440574852313,252.1708371444567,533236
2007-06-19,243.83306884765625,248.94440619327236,243.00098585441526,248.26515815454584,561288
2007-06-20,247.65382385253906,251.2793058907337,245.208526917533,245.37833891678335,720432
2007-06-21,247.85757446289062,254.71798294946333,246.22738351781456,248.86796823265834,959368
2007-06-22,244.104736328125,248.9443780570652,243.68020635190217,248.09531810461957,506692
2007-06-25,242.6697998046875,245.70093927073358,242.15186501358443,244.10470263466172,524912
2007-06-26,240.3773956298828,246.90665902996037,239.4349306961789,246.00664709815294,623740
2007-06-27,239.59617614746094,243.5103501085175,238.58580327926578,241.21788865352102,606556
2007-06-28,238.05938720703125,241.98203927687774,237.72824145272685,241.98203927687774,494296
2007-06-29,236.89630126953125,240.45385531468074,236.2085541968368,240.45385531468074,512264
2007-07-02,242.09249877929688,245.8877930973955,236.88775647159306,237.70286241987165,1000780
2007-07-03,242.38119506835938,244.35950934891758,240.29251955232974,242.83120109030725,417616
2007-07-04,238.26316833496094,243.45093225287926,236.83674365688356,242.83111442341112,1186428
2007-07-05,236.9047088623047,238.58585174997347,235.52923585566776,237.736791779333,476592
2007-07-06,248.20571899414062,252.83309608825843,237.22736882504748,237.22736882504748,3208856
2007-07-09,255.94061279296875,259.81233430161313,250.8122991918187,250.8122991918187,2318492
2007-07-10,260.4490661621094,262.9877464045765,256.7556564219132,256.7556564219132,2409688
2007-07-11,255.05767822265625,261.5105355944678,253.65672892482874,261.5105355944678,1473512
2007-07-12,252.47642517089844,257.76605103173387,251.67829653809122,257.23115995205285,802180
2007-07-13,257.0953369140625,258.94629163606044,252.47645936414224,254.8877811809827,956700
2007-07-16,253.81797790527344,259.6425375627359,251.57646788698054,257.26516965830274,654640
2007-07-17,253.6651611328125,258.79347498326825,252.51043129929127,254.71798718825616,588576
2007-07-18,253.5886993408203,260.15193607761233,252.6802094539733,254.70945418856616,1281152
2007-07-19,251.74618530273438,257.2141211371046,248.60466460924326,254.7178940668476,1154952
2007-07-20,239.8254852294922,252.1708087890449,238.5858493930021,250.47268886453958,2010640
2007-07-23,240.436767578125,244.1896078929892,237.05750529806184,241.1329924951632,549748
2007-07-24,239.54525756835938,258.9632520252388,238.02542801251616,258.9632520252388,426072
2007-07-25,233.7122802734375,238.60285377883517,232.98208033065328,238.60285377883517,1463268
2007-07-26,234.66322326660156,237.39719251094803,233.6868041986917,237.39719251094803,312660
2007-07-27,230.2056121826172,235.69902552657538,224.3386000495591,233.4914698119893,420496
2007-07-30,226.93678283691406,231.6235903432191,224.4914856552314,229.24622211388984,536424
2007-07-31,225.1112518310547,229.85748830451504,223.30275012719014,229.85748830451504,551352
2007-08-01,220.56881713867188,223.30278626963226,218.87069709099407,222.45372624579335,544912
2007-08-02,216.22164916992188,223.6509249010351,215.6612612231727,220.75562172450745,364016
2007-08-03,217.78384399414062,220.75555336638035,216.8498781914367,217.35931408382066,446368
2007-08-06,211.44989013671875,217.35935591732238,209.03856807361237,216.51029593327033,319452
2007-08-07,210.95748901367188,229.24623599355482,209.88766495409908,214.81221372729397,343020
2007-08-08,218.42922973632812,227.54812775863428,215.66128526378026,224.4915111171004,1264004
2007-08-09,215.81405639648438,222.11407690919395,214.13291359517856,220.7555810259573,600880
2007-08-10,211.08477783203125,212.2649627332279,206.83097968725727,212.2649627332279,413060
2007-08-13,209.95556640625,212.94425353817795,208.6989534277677,212.01028751388768,230284
2007-08-14,212.81689453125,214.98199758752244,208.86876542863556,209.955566402683,323496
2007-08-16,211.32254028320312,218.88767336005748,174.51578838189013,208.18951709808414,691396
2007-08-17,216.90089416503906,218.71787442651421,209.54802565397404,209.54802565397404,1005108
2007-08-20,215.95843505859375,224.8311130470439,214.3027678741461,220.58581257410125,311364
2007-08-21,210.77066040039062,217.5291867502761,209.71783422060187,215.66125462361487,398656
2007-08-22,204.42816162109375,213.93763313577256,203.2649536262595,211.0763052276028,312472
2007-08-23,206.27915954589844,209.7178530884417,203.94424417750483,208.78388694108426,385100
2007-08-24,203.62158203125,208.0197173437475,199.8093106050015,199.8093106050015,285608
2007-08-27,201.6347198486328,207.00077348977058,201.0573550548715,205.4724658922251,340428
2007-08-28,205.56585693359375,208.01963123079906,201.227153476324,202.92527291494275,446292
2007-08-29,207.0262908935547,211.41592667100352,199.54606447355388,203.09513919559856,794112
2007-08-30,203.10365295410156,210.39707013656403,201.90647005034273,209.03857412276864,365784
2007-08-31,219.49893188476562,221.56215131199144,205.81209227065233,207.00077597188547,2496288
2007-09-03,222.8442840576172,229.70467191009814,219.4140694023739,222.45370818675687,1382296
2007-09-04,220.73008728027344,225.84992237310288,219.9065033632844,224.4914265994301,593364
2007-09-05,218.99801635742188,223.81218167325818,217.40177965644065,221.774437985793,476520
2007-09-06,225.1197967529297,226.80943886536843,216.68014727074268,220.5688468495379,1646352
2007-09-07,221.8678741455078,229.22072121709812,221.09522126346948,226.6990171941104,781548
2007-09-10,218.24240112304688,220.75562732574252,216.54428091284885,220.75562732574252,379916
2007-09-11,217.74993896484375,220.24616710847303,216.51030305574642,217.18955106533306,674984
2007-09-12,217.65655517578125,219.9065644256967,217.0197601050505,219.05750433138897,266220
2007-09-13,222.394287109375,227.887701093511,215.4234963066792,219.05747720613203,1186056
2007-09-14,220.0338897705078,226.35938650517997,217.7669038113991,226.35938650517997,834916
2007-09-17,219.11691284179688,226.699022884057,218.57352272648544,225.00090286245356,676244
2007-09-18,219.45652770996094,224.21976246386282,217.7499295966991,220.58578162311628,633900
2007-09-19,230.24807739257812,231.39430830519393,220.75558317044838,220.75558317044838,2080228
2007-09-20,220.69615173339844,230.24807594514957,219.5668978807865,228.39712115209426,1049572
2007-09-21,217.7924041748047,223.9820437175503,214.4725710502396,219.90655543156,781532
2007-09-24,215.3216552734375,220.75564026456524,213.98013608295128,218.20845979997412,604020
2007-09-25,216.6376190185547,219.7366874466077,213.11402066885057,214.30270444947365,420644
2007-09-26,224.35562133789062,225.671664427225,215.89899560124846,218.0386228006878,1168144
2007-09-27,229.98484802246094,232.97353468639332,224.15181072994775,226.69899039733352,1773644
2007-09-28,226.54620361328125,232.4386929334072,222.45373822381976,229.98489689498535,993276
2007-10-01,221.22256469726562,226.54616631101942,219.02350777080503,226.54616631101942,625284
2007-10-03,224.00747680664062,225.84993263762095,216.5102737691479,223.98200086392634,639272
2007-10-04,221.4518280029297,225.50184011105662,219.2272949191098,222.1140989575489,920164
2007-10-05,221.51119995117188,223.30272439667627,219.48195534806393,222.45366460809575,318884
2007-10-08,220.71315002441406,225.8499630948034,218.22540004452384,221.09522702964964,765824
2007-10-09,224.18577575683594,225.000881581714,217.3763192600502,217.3763192600502,462784
2007-10-10,244.93679809570312,247.2462368213108,215.8310212911305,219.05744883206793,2677988
2007-10-11,258.0123596191406,263.20860272717965,231.79338240167755,247.92552256882726,3556660
2007-10-12,241.97354125976562,255.90662070522282,240.28392056927026,255.56699678922385,1605800
2007-10-15,245.44622802734375,250.4726582435844,242.61035566271102,243.0009314891995,477120
2007-10-16,238.4414520263672,247.75563327119482,235.18954906141522,245.88770183460596,592448
2007-10-17,232.83770751953125,236.71790723333027,212.26498137852428,214.13291321465528,587192
2007-10-18,237.45660400390625,246.2273978739766,233.6613099824771,237.56698594875397,1121504
2007-10-19,226.70753479003906,241.9821169696061,222.28392358822063,241.13305691006363,579276
2007-10-22,214.37066650390625,220.75559336623675,213.13103064955607,220.75559336623675,1025928
2007-10-23,214.990478515625,222.45370719440098,212.43479977114168,217.35934748765897,696692
2007-10-24,212.75747680664062,220.7556185322782,211.33105174109247,219.0574983897222,855844
2007-10-25,208.2828826904297,216.8498883920796,205.81211020454228,214.98195669880405,1018396
2007-10-26,207.71400451660156,213.1140337428823,205.98193062160655,211.75553791025834,715392
2007-10-29,210.37156677246094,213.5725184419807,204.0121164283196,204.0121164283196,480932
2007-10-30,209.0810089111328,211.4159237314602,204.66589725087744,208.5291199536009,477984
2007-10-31,204.9885711669922,211.2461395637343,203.95272205609,208.86877143359578,367576
2007-11-01,197.9498291015625,207.16212958932016,195.6234131225225,206.32156852766042,504900
2007-11-02,196.88851928710938,201.22722427079447,185.4347079356182,195.28380414465286,320168
2007-11-05,194.92718505859375,201.21022861097057,193.65359514932817,196.9819059664084,328152
2007-11-06,188.8309326171875,197.3215321053704,187.65074757993114,196.13284817702478,282848
2007-11-07,179.0242919921875,191.03849038767933,178.3025910285007,191.03849038767933,397740
2007-11-08,176.71487426757812,183.05734876401831,170.32144787598367,179.1516724916877,390928
2007-11-12,168.97142028808594,176.77428338052022,168.21575485203164,174.05729151300022,476624
2007-11-13,174.2610626220703,179.15165641582894,166.58556866723052,169.81199660268146,1364740
2007-11-14,175.5431671142578,185.55357691347598,174.05731201171875,178.3026123046875,337320
2007-11-15,175.78939819335938,180.8328277217636,174.07430090417415,176.60450419663889,374008
2007-11-16,174.77899169921875,177.96296652978504,170.24500946759207,175.24597467436845,134200
2007-11-19,181.41018676757812,184.58566320638923,173.73467113152796,175.41581425225397,533932
2007-11-20,176.7233123779297,184.2459910891131,175.6874634862703,181.4101394257012,286624
2007-11-21,170.08370971679688,177.95449244952152,168.96295456597946,173.21674345979022,222768
2007-11-22,166.4157257080078,172.81763886171584,164.7176060579261,170.6610248332121,252652
2007-11-23,174.5327911376953,175.75542931086454,166.7553928340763,168.11388890604434,443992
2007-11-26,174.8723907470703,181.69882426427688,173.55633749654297,179.7969383205881,201360
2007-11-27,176.6044464111328,178.60823592162834,172.69877115396352,173.22518410804287,236204
2007-11-28,175.83181762695312,186.79318992748046,174.91484945960227,186.79318992748046,256976
2007-11-29,167.46009826660156,180.84976954687733,164.80253647440793,179.6610856155833,805996
2007-11-30,174.345947265625,175.24595902898275,169.14970495184488,172.35915544032704,304772
2007-12-03,179.68649291992188,186.10537125950543,173.8194826086236,174.34589543130716,813008
2007-12-04,185.40072631835938,186.62336427130242,180.00069711335811,180.00069711335811,486944
2007-12-05,181.46958923339844,190.1894308689558,180.17052334996617,185.40074099046362,221752
2007-12-06,189.00924682617188,195.4536036595758,182.56486926376493,184.9252601088428,731728
2007-12-07,207.7989044189453,209.717788017916,191.37809481472982,191.88753073704055,1878504
2007-12-10,198.7224578857422,210.5668427928394,197.3384861844892,208.86872309289714,502660
2007-12-11,194.01016235351562,202.92529016407104,193.24600854118228,200.37811078962662,328572
2007-12-12,195.0036163330078,199.52911051735128,188.66964083654085,194.01022022644582,387112
2007-12-13,191.8451385498047,197.83101253420887,191.0385314171545,194.43477197568168,199168
2007-12-14,190.24037170410156,195.18189623392718,189.34885879870512,191.88753963770952,131032
2007-12-17,181.75823974609375,193.58564771967954,179.83937690346562,193.58564771967954,250112
