Price,Close,High,Low,Open,Volume
Ticker,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
Date,,,,,
2002-08-20,10.416988372802734,10.495971182217975,9.943821021527992,10.337274402086308,253501
2002-08-21,10.382615089416504,10.65832499193093,10.358481799204341,10.49597075580471,147040
2002-08-22,10.168335914611816,10.489387698036209,10.061562373852862,10.248049868575718,55907
2002-08-23,9.97526741027832,10.188813687234015,9.853867321052357,10.150785022960585,148145
2002-08-26,9.947476387023926,10.099591867996494,9.888971069759197,10.012563811244103,38383
2002-08-27,10.392851829528809,10.495968734127814,9.640319761596185,9.667378519724572,405825
2002-08-28,10.071799278259277,10.289002971824377,9.943817936816982,10.289002971824377,143870
2002-08-29,9.90944766998291,10.22026073719578,9.815837506783375,9.99940037107849,58246
2002-08-30,10.005979537963867,10.147857063483496,9.87507191140645,10.005979537963867,148809
2002-09-02,10.188812255859375,10.289003687147318,9.826807178805826,10.01256267866744,163401
2002-09-03,10.441117286682129,10.513518785990989,10.03011289503503,10.147857140557205,147313
2002-09-04,10.282423973083496,10.392853333006261,10.095936455687195,10.278766510817043,151920
2002-09-05,10.506938934326172,10.55155052911246,10.358480098895948,10.358480098895948,205311
2002-09-06,10.72048568725586,10.838228298324415,10.22025968936008,10.22025968936008,277840
2002-09-09,10.593235969543457,10.689769943922121,10.509864552157127,10.669293291187886,76731
2002-09-10,10.593235969543457,10.593235969543457,10.593235969543457,10.593235969543457,0
2002-09-11,10.734378814697266,10.772408296842391,10.599815375229413,10.772408296842391,87013
2002-09-12,11.546151161193848,11.659505976523143,10.855049056078498,10.858705689735638,733138
2002-09-13,11.625133514404297,11.877441245234882,11.27336716644609,11.394035253149083,762677
2002-09-16,11.715087890625,12.118779130123517,11.60100107397587,11.742878640596897,891992
2002-09-17,11.542496681213379,11.877443061836672,11.459857241967821,11.808698170647151,245285
2002-09-18,11.5081205368042,11.687295568293342,11.300424428042191,11.628789435562194,344456
2002-09-19,11.407931327819824,11.518360673097275,11.255815033046655,11.359663100026951,137815
2002-09-20,11.418171882629395,11.42840896825084,11.11759670709296,11.1278346207566,144903
2002-09-23,11.25216007232666,11.442305055043661,11.117596593145299,11.39403682007406,44308
2002-09-24,10.758513450622559,11.462778887177587,10.669291927307025,11.39403401397871,133541
2002-09-25,10.88283920288086,11.014478007277772,10.572026187207927,10.755588193022113,74654
2002-09-26,10.800202369689941,11.048852676158493,10.70659219959843,11.048852676158493,42503
2002-09-27,11.048849105834961,11.843067176158394,10.876256186789947,11.843067176158394,161739
2002-09-30,10.941346168518066,11.187070980320014,10.796543958558834,10.920868686846843,108574
2002-10-01,10.744620323181152,10.906974548069021,10.634190965607349,10.782649815130075,59552
2002-10-02,10.744620323181152,10.744620323181152,10.744620323181152,10.744620323181152,0
2002-10-03,10.803855895996094,10.855048765827215,10.772409344210761,10.78996135090412,24267
2002-10-04,10.824334144592285,10.8484674309744,10.37530100205832,10.37530100205832,63672
2002-10-07,10.90697193145752,11.048849467913465,10.7826472283444,11.048849467913465,38170
2002-10-08,10.776068687438965,11.038615228802094,10.738040845196103,10.910633012208592,69228
2002-10-09,11.028372764587402,11.117594291404139,10.841885282805208,10.841885282805208,63921
2002-10-10,11.007164001464844,11.048850120019987,10.979374083803418,11.045192658492901,45091
2002-10-11,11.356006622314453,11.445959316712775,11.065671058681032,11.1351462726409,63755
2002-10-14,11.5907621383667,11.735564347359404,11.438646661403391,11.532256822643978,104216
2002-10-15,11.5907621383667,11.5907621383667,11.5907621383667,11.5907621383667,0
2002-10-16,11.44596004486084,11.614897199120035,11.335530691041045,11.552734420742688,74844
2002-10-17,11.383796691894531,11.518360982727765,11.342111397362373,11.462780314004192,33587
2002-10-18,11.614895820617676,11.704847682020471,11.359662630552007,11.394034655064399,91252
2002-10-21,11.424750328063965,11.511046379796653,11.383795371399517,11.428406133435447,33468
2002-10-22,11.366243362426758,11.411585282221894,11.287260583295685,11.387452000282648,40247
2002-10-23,11.263130187988281,11.421826947943714,11.187071205405456,11.263130187988281,22771
2002-10-24,11.273368835449219,11.394036940016921,11.117596710178127,11.394036940016921,44996
2002-10-25,11.238995552062988,11.293845064816725,11.173176964800666,11.193654447445592,117620
2002-10-28,11.476675033569336,11.739220665702039,11.083222579949998,11.083222579949998,251245
2002-10-29,11.249232292175293,11.462779359290158,11.20389036758195,11.462779359290158,40663
2002-10-30,11.263130187988281,11.30408349607047,11.211206149614108,11.255816091779579,27140
2002-10-31,11.442303657531738,11.528599719245866,11.187070450141604,11.22802541154311,27496
2002-11-01,11.304081916809082,11.394034605865492,11.255814519261493,11.255814519261493,15030
2002-11-04,11.155622482299805,11.255813905504166,11.117593826437034,11.255813905504166,25430
2002-11-05,11.117597579956055,11.211207757127168,10.70366753602799,10.979377454223096,30037
2002-11-06,11.117597579956055,11.117597579956055,11.117597579956055,11.117597579956055,0
2002-11-07,10.71390438079834,11.221442855913402,10.634190422906387,11.1899963006836,50422
2002-11-08,10.75558853149414,10.941344854444049,10.444775506040104,10.444775506040104,67851
2002-11-11,10.596158981323242,10.800199284313972,10.541310310068873,10.57933813698892,21643
2002-11-12,10.53399658203125,10.83457083135746,10.461595080523413,10.461595080523413,22355
2002-11-13,10.320449829101562,10.613711671999162,10.302899478669094,10.447701669335627,28209
2002-11-14,10.344586372375488,10.52010315256653,10.254632842567531,10.413330430816279,17725
2002-11-15,10.551551818847656,10.634191255989924,10.206365877208823,10.26121456286194,38858
2002-11-18,10.468910217285156,10.565445017849132,9.753674802909487,9.753674802909487,16016
2002-11-19,10.468910217285156,10.468910217285156,10.468910217285156,10.468910217285156,0
2002-11-20,10.389195442199707,10.461596956691933,10.264870721653413,10.42722493035786,83024
2002-11-21,10.237081527709961,10.368720363845478,10.226842785957649,10.358481622093166,67530
2002-11-22,10.182230949401855,10.358479698062085,10.082038690350226,10.289003658562025,61487
2002-11-25,10.230498313903809,10.289003624192704,10.123723949016224,10.223185046612443,42812
2002-11-26,10.178574562072754,10.827989734480392,10.06156228218824,10.77240989518572,58792
2002-11-27,10.223182678222656,10.555203445856268,10.116409166113174,10.144199078557095,31996
2002-11-28,10.178574562072754,10.392851974743973,10.116411788384106,10.392851974743973,32257
2002-11-29,10.050593376159668,10.22026086757588,10.01256388460628,10.22026086757588,67222
2002-12-02,11.031299591064453,11.259472391833139,10.220260493971287,10.220260493971287,303722
2002-12-03,10.872601509094238,11.083223119557235,10.75193259346035,10.77241007399687,84722
2002-12-04,10.803855895996094,10.87625740607994,10.720485313276171,10.724141118793517,24386
2002-12-05,10.96621036529541,11.114669194642168,10.910629699430563,10.945002552561617,39381
2002-12-06,11.659505844116211,11.739220622545016,11.048850514434664,11.394034740447808,183620
2002-12-09,11.41451358795166,12.001766864092913,11.39403610603316,12.001766864092913,97330
2002-12-10,11.598075866699219,11.666820749051988,11.266054173793153,11.394035531179377,65073
2002-12-11,11.424750328063965,11.518359646623592,11.35966208769581,11.432063594890904,35664
2002-12-12,11.131491661071777,11.462781393080556,11.103700910072801,11.462781393080556,44296
2002-12-13,10.90697193145752,11.221440736530564,10.858704537911589,11.18999418724004,37350
2002-12-16,11.003509521484375,11.18341575855161,10.94134674007205,11.17975829630872,31414
2002-12-17,11.052506446838379,11.183414097387987,10.928181730522859,10.972791667494828,16989
2002-12-18,11.010821342468262,11.103699507740595,10.841885858252628,10.9450027635495,163068
2002-12-19,10.96621036529541,11.028373137337866,10.945002552561617,10.948658358169132,12145
2002-12-20,10.976449012756348,10.979374485259783,10.928181614596781,10.948658266036762,7170
2002-12-23,10.855049133300781,11.394034950896614,10.375300615763615,11.373558299096187,40592
2002-12-24,10.928182601928711,11.111013471344247,10.703665608667567,10.706591081435311,94861
2002-12-25,10.928182601928711,10.928182601928711,10.928182601928711,10.928182601928711,0
2002-12-26,10.858704566955566,11.014477475859767,10.841884550697122,10.979373465164128,64622
2002-12-27,10.976449012756348,11.11759457361626,10.755588673398497,10.920867519317177,62746
2002-12-30,10.914286613464355,10.993269405498586,10.824333920199644,10.824333920199644,30619
2002-12-31,11.594417572021484,11.946184706217517,10.910628792478855,10.910628792478855,300362
2003-01-01,11.459856033325195,11.73922170813375,11.276293174454706,11.677058930919776,74309
2003-01-02,11.943260192871094,12.084406592346589,11.532256530631367,11.532256530631367,488553
2003-01-03,11.856963157653809,12.567810740812146,11.773592574169376,12.395218628877833,860898
2003-01-06,12.597062110900879,12.981006930297873,10.05936619200485,10.05936619200485,147788
2003-01-07,11.808696746826172,12.050034584128793,11.608313871620702,11.608313871620702,75794
2003-01-08,11.96008014678955,12.015660812199458,11.808695846153848,12.012004178579833,48665
2003-01-09,12.240177154541016,12.274549177577635,11.932289613283144,12.256997999541397,90978
2003-01-10,12.105613708496094,12.153881935530473,11.998109837507851,12.03613766854048,52797
2003-01-13,11.967392921447754,12.22262527515859,11.877440234932651,12.153881228372772,45234
2003-01-14,11.953496932983398,12.012003065475886,11.911811644799283,11.953496932983398,15457
2003-01-15,11.977632522583008,12.084406061955411,11.92205185546168,11.984213800867355,23507
2003-01-16,11.728981971740723,11.949841484539533,11.635371819254432,11.83283003599473,114059
2003-01-17,11.573211669921875,11.739223371774573,11.552735841746413,11.739223371774573,34370
2003-01-20,11.518360137939453,11.946185437522297,11.42840662091434,11.600999559783657,219771
2003-01-21,11.065672874450684,11.570286764130252,10.703666897923076,10.703666897923076,97057
2003-01-22,10.675874710083008,11.159279852211737,10.634189418095875,11.055431788780124,172388
2003-01-23,10.700007438659668,10.806780969038444,10.572026096854016,10.706589544431658,117644
2003-01-24,10.579340934753418,10.772411388943418,10.533999829269826,10.70659197238152,322053
2003-01-27,10.458671569824219,10.703665207185937,10.330689386404327,10.58226595827813,320949
2003-01-28,10.413331985473633,10.49597143139896,9.667381004063255,9.743438342037155,38692
2003-01-29,10.465253829956055,10.634190148942398,10.358480286686397,10.427225168969741,54791
2003-01-30,10.531072616577148,10.634189519881279,10.482805218013729,10.544967162011163,83843
2003-01-31,10.57568359375,10.696352506601446,10.365061988143617,10.365061988143617,495843
2003-02-03,11.269708633422852,11.905229986835685,10.89673287874552,10.89673287874552,267570
2003-02-04,11.048849105834961,11.456196051381559,10.531071176741843,11.394033287841138,88117
2003-02-05,10.955238342285156,11.252155943464867,10.841883549148108,10.841883549148108,40568
2003-02-06,11.141728401184082,11.307738403963715,10.841885280169862,10.866018564610156,70688
2003-02-07,11.048849105834961,11.183412543300681,11.048849105834961,11.048849105834961,35201
2003-02-10,11.052506446838379,11.117594691551629,10.979374601728914,11.048850641222845,49888
2003-02-11,11.059090614318848,11.235340223856491,10.693428008448011,10.693428008448011,24837
2003-02-12,11.048849105834961,11.076639020945523,10.928180211903559,11.045191644643598,80269
2003-02-13,11.048849105834961,11.048849105834961,11.048849105834961,11.048849105834961,0
2003-02-14,10.886497497558594,10.914288249391488,10.758516125395426,10.910631615099907,33159
2003-02-17,11.059090614318848,11.11101465632606,10.962555798982686,11.04885270060304,12264
2003-02-18,11.0247163772583,11.117595374693064,10.910630393782172,11.048851320140173,17583
2003-02-19,11.173176765441895,11.252159565572718,10.75559014277821,10.75559014277821,109571
2003-02-20,11.149044036865234,11.3252928165678,11.045195125865014,11.3252928165678,24647
2003-02-21,11.159280776977539,11.221442725531327,9.809255840490444,11.221442725531327,54162
2003-02-24,11.290185928344727,11.325289939943742,11.117593826782496,11.121250460155643,20444
2003-02-25,11.259471893310547,11.325291301942773,11.014479083930302,11.325291301942773,33563
2003-02-26,11.145383834838867,11.25581399800363,11.04884987225621,11.18706912441724,21975
2003-02-27,11.245577812194824,11.30773976154211,11.145385544753706,11.145385544753706,22997
2003-02-28,11.083222389221191,11.304081897356694,10.77240936414205,10.77240936414205,36519
2003-03-03,11.217787742614746,11.255816406928778,11.12490956551577,11.18707151862988,27579
2003-03-04,11.387454986572266,11.497884342894242,11.155624715528871,11.22144330137765,47881
2003-03-05,11.300424575805664,11.32528984814993,11.207546420097282,11.241918442309494,34679
2003-03-06,11.411587715148926,11.45985594540196,11.048851451411274,11.048851451411274,85315
2003-03-07,11.404272079467773,11.462778210131683,11.255813269733265,11.255813269733265,69371
2003-03-10,11.404272079467773,11.462778210131683,10.979373127213385,10.979373127213385,64301
2003-03-11,11.532255172729492,11.532255172729492,11.117594097380538,11.255814179816191,90610
2003-03-12,11.46277904510498,11.600999126433166,10.634188890172048,10.634188890172048,56050
2003-03-13,11.304081916809082,11.49788266810552,11.238993673611535,11.49788266810552,204907
2003-03-14,11.304081916809082,11.304081916809082,11.304081916809082,11.304081916809082,0
2003-03-17,11.369900703430176,11.421824731729357,11.093459717198117,11.093459717198117,49627
2003-03-18,11.369900703430176,11.369900703430176,11.369900703430176,11.369900703430176,0
2003-03-19,11.304081916809082,11.325290557137544,11.189995114957865,11.217785861325094,34952
2003-03-20,11.394035339355469,11.42840736593214,11.069327747696857,11.069327747696857,35190
2003-03-21,11.4284086227417,11.459856836206287,11.325292531671764,11.325292531671764,20859
2003-03-24,11.328215599060059,11.462779046977374,11.259470724902828,11.390378367428685,14745
2003-03-25,11.141728401184082,11.259471007041114,11.117594288701776,11.255814373516039,28600
2003-03-26,11.031299591064453,11.241920383145667,10.983031360163375,11.145385577427739,22617
2003-03-27,11.048849105834961,11.149040522912749,10.97937307599567,11.149040522912749,19043
2003-03-28,10.872601509094238,11.145385066235647,10.717560566890556,10.717560566890556,19862
2003-03-31,10.537654876708984,10.876258687370672,10.503282848418516,10.876258687370672,44878
2003-04-01,10.599815368652344,10.665634766280668,10.437462013761191,10.579337891506755,24599
2003-04-02,10.585921287536621,10.672216509997854,10.482804392354309,10.482804392354309,10222
2003-04-03,10.686113357543945,10.830915550597949,10.599816473772853,10.599816473772853,15030
2003-04-04,10.724142074584961,11.193653534236025,10.603473984413341,11.193653534236025,32067
2003-04-07,10.686113357543945,10.83822798972154,10.634189326276468,10.634189326276468,30939
2003-04-08,10.53399658203125,10.703663199829863,10.495967100693253,10.495967100693253,25276
2003-04-09,10.43088150024414,10.607130253806938,9.943818877114364,9.943818877114364,14816
2003-04-10,10.272183418273926,10.541311152846145,10.220259387063804,10.461596375220566,28375
2003-04-11,10.1303071975708,10.28900394345894,9.094751166714653,10.28900394345894,40936
2003-04-15,10.182230949401855,10.55813139895809,10.154440202385015,10.55813139895809,14401
2003-04-16,10.22684383392334,10.323378659097962,10.012565536637196,10.012565536637196,17179
2003-04-17,10.244391441345215,10.427223098322719,10.150782129797888,10.164677501336563,9391
2003-04-18,10.244391441345215,10.244391441345215,10.244391441345215,10.244391441345215,0
2003-04-21,10.437463760375977,10.513521081262658,9.809255561696187,9.809255561696187,52891
2003-04-22,10.174917221069336,10.416986212345583,9.598633888706479,9.598633888706479,75663
2003-04-23,10.109827995300293,10.340926215865123,9.736853071479963,9.736853071479963,26511
2003-04-24,10.037425994873047,10.268525031997408,9.9438166880596,9.9438166880596,20076
2003-04-25,10.082040786743164,10.133964829873648,10.026460937236658,10.082040786743164,8761
2003-04-28,10.012565612792969,10.07472840336639,9.598636381961809,9.598636381961809,19375
2003-04-29,10.178574562072754,10.220259855564787,9.978190867162109,10.057905648441848,23270
2003-04-30,10.212945938110352,10.34458474460281,10.150783168377801,10.289003252761276,16811
2003-05-01,10.212945938110352,10.212945938110352,10.212945938110352,10.212945938110352,0
2003-05-02,10.441117286682129,11.394032869486104,9.598631855328083,9.598631855328083,18829
2003-05-05,10.952315330505371,11.24557634244627,10.337271399823,10.565444170101568,74499
2003-05-06,11.000582695007324,11.187070188256774,10.361405433882819,10.361405433882819,31473
2003-05-07,11.014480590820312,11.076642546101931,10.92452705549957,10.934765797184872,45804
2003-05-08,11.083222389221191,11.12490768065828,10.634189277775903,10.634189277775903,28541
2003-05-09,11.048849105834961,11.117593146610826,10.844808810488022,11.117593146610826,30821
2003-05-12,11.16951847076416,11.25581536074169,10.979375166867133,10.979375166867133,56145
2003-05-13,10.99034309387207,11.155622760851822,10.97937402152105,11.024715117220063,45792
2003-05-14,11.117597579956055,11.15197044209272,10.634192306526106,10.634192306526106,18497
2003-05-15,11.000582695007324,11.241919694518984,10.993269427505696,11.117594975033372,19221
2003-05-16,11.06274700164795,11.187071738360249,10.634191288363537,10.634191288363537,44486
2003-05-19,11.304081916809082,11.562970911303067,10.993268891195084,11.359662581501519,39511
2003-05-20,11.1834135055542,11.394034268217082,11.048850056510249,11.165861499318293,11979
2003-05-21,10.896734237670898,11.532255670339241,10.77240952263528,11.25581466549768,91394
2003-05-22,11.500079154968262,11.971783318960492,9.48528029975375,9.48528029975375,30441
2003-05-23,10.86894416809082,11.179756365385872,10.70366449637293,10.70366449637293,29645
2003-05-26,10.879915237426758,11.02837407945587,10.634190428835561,10.634190428835561,34323
2003-05-27,10.789960861206055,11.017402464625835,10.49596786759261,10.49596786759261,35142
2003-05-28,10.703664779663086,11.028373186765338,10.575683429397067,10.744618911113259,63719
2003-05-29,10.82798957824707,10.886495717345163,10.28900375910681,10.28900375910681,34667
2003-05-30,11.304081916809082,11.394034605865492,10.966210133975958,10.966210133975958,98660
2003-06-02,11.46277904510498,11.497882229235158,10.634188890172048,10.634188890172048,97532
2003-06-03,11.773591995239258,12.11219575246652,11.394034109393749,11.394034109393749,177339
2003-06-04,12.812807083129883,12.940789286046677,11.773595073222767,11.911815189939142,837723
2003-06-05,12.834013938903809,13.368611987438562,12.706031753828862,12.982472776765494,425367
2003-06-06,12.66800308227539,13.25525632667405,12.360847494437527,12.360847494437527,115495
2003-06-09,12.944441795349121,13.18943623567405,12.537094817691735,12.996365824555856,254427
2003-06-10,12.070510864257812,12.73747887944395,11.877441262813623,12.56781140301055,211888
2003-06-11,11.977632522583008,12.42300902069166,11.532256024474355,11.532256024474355,85743
2003-06-12,11.887679100036621,12.05003329656651,11.845993809264408,11.946185236161554,49603
2003-06-13,11.783831596374512,12.084405891266982,11.462779821654026,11.462779821654026,79783
2003-06-16,12.270893096923828,12.706030838756392,11.325290629965565,11.325290629965565,120375
2003-06-17,12.374741554260254,12.42959105994758,12.10195800417591,12.10195800417591,51111
2003-06-18,12.381325721740723,12.429593129172508,12.084408008507554,12.291373014263803,93484
2003-06-19,12.474935531616211,12.637289770353666,12.218971947568251,12.218971947568251,1075209
2003-06-20,12.439830780029297,12.56781297856851,12.29137275459129,12.29137275459129,56548
2003-06-23,12.423008918762207,12.495410431674522,12.256998907940408,12.267236819872975,61891
2003-06-24,12.46469497680664,12.499067004500343,12.2913716879422,12.2913716879422,24409
2003-06-25,12.443486213684082,12.499066051480884,12.39521881514093,12.464694026407953,53497
2003-06-26,12.47785758972168,12.52978161921185,12.364501952534662,12.464693378057357,40627
2003-06-27,12.640213966369629,12.719928755117541,12.429592339670402,12.49906755931864,100631
2003-06-30,13.199676513671875,13.530966216879385,12.774776652330134,12.982472793369437,314514
2003-07-01,13.624576568603516,14.349319633092449,12.844253658865256,12.844253658865256,488980
2003-07-02,13.247942924499512,14.018027805759848,13.137512755673338,13.811062013317969,224164
2003-07-03,13.538280487060547,13.67284478882665,12.706032710908014,12.706032710908014,233722
2003-07-04,13.379579544067383,13.63481188027889,13.296208141079232,13.296208141079232,68563
2003-07-07,13.614336013793945,13.811062241786182,13.258181055441655,13.465878012429048,116148
2003-07-08,13.476118087768555,13.879808495548769,13.258182369352014,13.707216363766003,186220
2003-07-09,13.0548734664917,13.462220465332297,13.051216832863858,13.051216832863858,77242
2003-07-10,12.920309066772461,13.25818085167681,12.706030834940071,12.706030834940071,54245
2003-07-11,13.075348854064941,13.258179689741768,12.42958957071929,12.42958957071929,39950
2003-07-14,13.061452865600586,13.21722576695433,12.850831295761655,12.850831295761655,108289
2003-07-15,12.964921951293945,13.189438959517622,12.774777801308288,13.120694071083745,102863
2003-07-16,13.117035865783691,13.23770477969425,12.93054837232762,13.106797953703719,159993
2003-07-17,13.092900276184082,13.189435059110801,12.985395593922878,12.985395593922878,84211
2003-07-18,12.951025009155273,13.12069164507285,12.912995523756049,13.113379206081394,61570
2003-07-21,12.926891326904297,13.051216870610464,12.567810897262229,12.567810897262229,47193
2003-07-22,12.629973411560059,12.948099703572915,12.429590554694741,12.912995690143156,106223
2003-07-23,13.013187408447266,13.120692106402313,12.637286960185948,12.637286960185948,55017
2003-07-24,13.09656047821045,13.120693766497679,12.80988069536348,12.982473659650621,61285
2003-07-25,13.897359848022461,14.018028764765818,12.99929272965405,13.12069280755713,278968
2003-07-28,13.87980842590332,14.156249459105307,13.672844266649772,14.086773413198987,210736
2003-07-29,14.266679763793945,14.563597470349556,13.811064462482916,13.949286230367454,407381
2003-07-30,15.433870315551758,15.875589285813412,14.03850207300857,14.494849232095122,632483
2003-07-31,15.088687896728516,16.020395925158983,14.926333677692188,15.461662910144812,503500
2003-08-01,15.247385025024414,15.744685580044568,14.74350153532442,15.530406501984237,245226
2003-08-04,14.936572074890137,15.191804446661672,14.78079914686614,14.984838646447525,87832
2003-08-05,14.608207702636719,15.191805147666441,14.432689275600003,14.432689275600003,237901
2003-08-06,14.5255708694458,15.033109455417005,13.293289096018915,13.293289096018915,128935
2003-08-07,14.767634391784668,14.916094046899714,14.432688079482498,14.432688079482498,118333
2003-08-08,14.791769981384277,14.978258313272626,14.366870109046063,14.777875434775304,165348
2003-08-11,14.394659996032715,14.777874549503231,14.156248469864947,14.363212614655815,108075
2003-08-12,14.249124526977539,14.674024310983285,14.052398323336249,14.159903008152936,112349
2003-08-13,14.42171859741211,14.639652641047947,14.22499236680099,14.22499236680099,184059
2003-08-14,15.185220718383789,15.45434762181702,14.43268785505043,14.43268785505043,320604
2003-08-15,15.185220718383789,15.185220718383789,15.185220718383789,15.185220718383789,0
2003-08-18,15.264206886291504,15.53699046887304,15.060897696439746,15.468246409322301,151599
2003-08-19,15.126718521118164,15.295654022362111,14.984840124828914,15.12306023094526,114082
2003-08-20,14.832722663879395,15.053581333724267,14.54969957021089,14.54969957021089,38728
2003-08-21,15.00239086151123,15.191805495340406,14.639653764317735,14.639653764317735,137744
2003-08-22,14.643311500549316,15.123059210882815,14.639653210623166,14.916095060293912,58567
2003-08-25,14.694500923156738,15.08868534073484,13.8110612758071,14.916093238127782,233983
2003-08-26,14.905125617980957,15.053583631671986,14.611864568469326,14.84661947470671,59778
2003-08-27,14.791769981384277,15.181565836503134,14.777875434775304,14.777875434775304,85921
2003-08-28,14.505086898803711,15.05358021129029,14.446582424906708,15.05358021129029,69857
2003-08-29,14.142354965209961,14.653551797059087,13.952211630574006,14.653551797059087,134788
2003-09-01,14.352974891662598,14.639652993317721,13.849092246192539,14.432688845800916,169254
2003-09-02,14.515326499938965,15.191801973377594,14.432686259926475,15.191801973377594,96143
2003-09-03,14.4392728805542,14.708399822969698,14.173800916120776,14.501434003597776,206510
2003-09-04,14.090429306030273,14.708398762607285,14.018028619169904,14.501432958156007,153855
2003-09-05,14.25278091430664,14.391000984388874,13.949282020157439,13.949282020157439,89126
2003-09-08,14.197932243347168,14.322257777182223,13.949282831761002,14.190618976650988,68433
2003-09-09,14.05240249633789,14.429034171535527,13.87980952372778,14.162831858072868,86871
2003-09-10,14.05240249633789,14.208175448065575,13.949286403171497,13.949286403171497,43536
2003-09-11,13.921494483947754,14.204515966516686,13.87980835977729,14.086773346086936,54957
2003-09-12,13.731348037719727,13.952208374957772,13.672842728422719,13.811061987410541,80210
2003-09-15,13.624576568603516,13.8110640816071,13.472461085281696,13.8110640816071,26772
2003-09-16,13.731348037719727,13.811061987410541,13.327656849339224,13.727691404136037,31153
2003-09-17,13.693320274353027,13.741587675202995,13.4658786442375,13.482698662996235,69240
2003-09-18,13.327656745910645,14.076533807563022,13.234047423719856,13.541934975426749,26404
2003-09-19,13.558757781982422,13.807408071663605,13.120693681132988,13.120693681132988,40235
2003-09-22,13.476118087768555,13.59678535412709,13.362031272158347,13.362031272158347,17963
2003-09-23,13.558757781982422,13.60409971340923,13.465879607461448,13.465879607461448,29989
2003-09-24,13.520727157592773,13.666260519512633,13.465878478968946,13.472459757335198,19613
2003-09-25,13.817644119262695,13.879806058534289,13.39640094852935,13.39640094852935,38811
2003-09-26,13.628233909606934,13.87980968892671,13.55217657802218,13.87980968892671,43595
2003-09-29,13.441743850708008,13.800825130458653,13.396402750064158,13.604098891056097,40152
2003-09-30,14.107980728149414,14.284231142901639,13.544860768941943,13.81106305191887,63078
2003-10-01,13.938311576843262,14.260095318428998,13.879806270051482,13.89735827611001,44581
2003-10-02,13.938311576843262,13.938311576843262,13.938311576843262,13.938311576843262,0
2003-10-03,14.173798561096191,14.459746303922541,13.61067949256977,14.459746303922541,78619
2003-10-06,14.204514503479004,14.363212070546567,13.917834760375657,13.95952170829456,66307
