Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2003-08-01,19.276283264160156,19.710435047960242,17.887001613574448,18.581642438867302,1566306
2003-08-04,19.44994354248047,19.79726321243767,19.015791781333423,19.276282258368173,2064377
2003-08-05,18.75530242919922,19.797262870191577,18.66847178864416,19.62360303821513,1555648
2003-08-06,18.928958892822266,19.44993974517825,18.14748761428829,18.14748761428829,1668336
2003-08-07,19.710433959960938,19.970922987074932,19.015791723877975,19.015791723877975,1522376
2003-08-08,20.5787353515625,20.665565996606095,19.797263893571376,20.318244865565458,3677821
2003-08-11,22.40216636657715,22.923147316761195,20.4919038486581,20.66556513147524,10334873
2003-08-12,25.78853416442871,26.22268583008041,22.83631182262409,22.83631182262409,16496805
2003-08-13,29.609060287475586,30.998341649093593,25.70170663906662,26.743668384846863,17163006
2003-08-14,35.513511657714844,35.600340845444045,31.953474385076493,32.04030647107292,24814366
2003-08-15,35.513511657714844,35.513511657714844,35.513511657714844,35.513511657714844,0
2003-08-18,39.07353973388672,39.07353973388672,36.98961912184492,38.03157797873234,1504877
2003-08-19,35.16618728637695,42.980894928179154,35.16618728637695,42.980894928179154,14141211
2003-08-20,31.779809951782227,35.86082447114406,31.692980780604316,33.86373034791876,10918428
2003-08-21,30.737850189208984,33.776903247702535,29.69588847812163,31.5193214725245,9189771
2003-08-22,30.824684143066406,32.474459040155885,29.78272516875816,31.953475205600817,7047603
2003-08-25,27.785629272460938,31.953473663330076,27.785629272460938,31.4324956504552,6524288
2003-08-26,30.56419563293457,30.564195632934574,26.570009543691718,26.570009543691718,11850398
2003-08-27,30.56419563293457,33.60324906894377,29.956382627118966,32.99543606312816,8512264
2003-08-28,29.088085174560547,31.25883827536272,28.827594686533587,31.172009078776238,3214951
2003-08-29,29.435400009155273,31.606149640283068,27.351476653491147,29.609058356616114,9800511
2003-09-01,27.611976623535156,29.956388311288865,27.351486113977217,29.522239394204135,4890866
2003-09-02,26.830501556396484,28.132953932415937,26.570011081192593,27.872463457212046,2586017
2003-09-03,25.875368118286133,28.39344360701077,25.267557992704585,26.743671609993825,9297223
2003-09-04,26.483177185058594,27.785626431475542,25.788535075138274,25.87536425202824,6698459
2003-09-05,27.2646484375,27.61196804288891,26.30951589984693,27.2646484375,4066289
2003-09-08,26.222688674926758,28.046118912643937,26.049027410172567,27.785628464646187,4017637
2003-09-09,24.4860897064209,26.743671849213236,24.31242842687252,26.483181379024323,4867939
2003-09-10,23.965106964111328,24.399257258323694,22.14167514876595,24.312428068961403,7472892
2003-09-11,23.965106964111328,25.180728657386126,23.530956669898966,23.965106964111328,4709365
2003-09-12,23.0968017578125,24.572913622314054,22.923141964675068,24.572913622314054,2685992
2003-09-15,22.31533432006836,23.61778661351868,22.054843861378295,23.61778661351868,3824831
2003-09-16,24.57291603088379,24.57291603088379,21.968013081963463,22.488993961574227,5140702
2003-09-17,25.26755714416504,26.656838626668044,24.92023749810609,25.528047603276054,8858714
2003-09-18,23.61778450012207,25.70170653403283,23.444123243779405,25.70170653403283,4611976
2003-09-19,23.878276824951172,24.833408013879904,23.183634642881565,24.138765831810296,4165629
2003-09-22,22.836315155029297,23.965106172523228,21.881183959657452,23.965106172523228,3155284
2003-09-23,24.746578216552734,25.180729982749902,22.488997437303016,22.57582663123548,4275938
2003-09-24,24.2255916595459,25.875361804898045,23.444120446642284,25.875361804898045,4261986
2003-09-25,25.18072509765625,25.962196386244237,23.530953343392788,23.965103576230526,6675203
2003-09-26,25.614883422851562,26.483184113720963,25.007070330802126,25.35439292576398,6033306
2003-09-29,24.746578216552734,27.959293171262964,24.48609063475535,26.30952109694162,6068109
2003-09-30,24.92023468017578,25.093895932701585,24.572915073391034,24.83340550304631,2283323
2003-10-01,24.312427520751953,25.18072808959778,24.225596884213928,24.65974716863684,2637903
2003-10-02,24.312427520751953,24.312427520751953,24.312427520751953,24.312427520751953,0
2003-10-03,24.4860897064209,25.180729028079778,24.31242842687252,24.92023855789087,2740066
2003-10-06,24.65974235534668,25.180723174618322,24.39925194571086,24.83340359452611,3865954
2003-10-07,25.614883422851562,26.483184113720963,24.65975063410789,25.0939024286764,8122076
2003-10-08,25.007064819335938,26.049026578041683,24.659745199189686,26.049026578041683,3665967
2003-10-09,25.26755714416504,25.701708875439127,24.4860886650992,24.833408311158152,2066277
2003-10-10,25.354389190673828,26.48318021234259,25.26755710559125,25.528047564304597,3961200
2003-10-13,25.875368118286133,26.04902939628113,25.44121927069958,25.875368118286133,2537363
2003-10-14,27.2646484375,28.480268505494614,25.701705865849622,26.222686723066413,14321461
2003-10-15,28.219772338867188,29.26173384143532,26.917320460657024,27.351472052815833,10191482
2003-10-16,28.56710433959961,29.261746610524852,28.219784653270754,28.56710433959961,5878289
2003-10-17,29.78272247314453,30.216871281911637,27.959289361174996,28.65393151277621,8842415
2003-10-20,30.30369758605957,32.12712745219622,29.7827167962301,30.21686552224367,12842214
2003-10-21,27.2646484375,33.169093322178895,27.2646484375,33.169093322178895,17642588
2003-10-22,25.354389190673828,28.91442062931088,24.572917814533795,27.785629607642118,12150073
2003-10-23,24.833406448364258,26.570007446660966,24.659745189227795,26.049026567518556,7918877
2003-10-24,24.65974235534668,25.00706193543889,23.791441955982826,24.9202327649825,4370283
2003-10-27,23.878276824951172,25.180727655781126,23.617786368958463,25.09389846987261,2648380
2003-10-28,23.183637619018555,24.22559957674844,23.096808421963576,24.22559957674844,2611147
2003-10-29,23.270462036132812,23.704613701728366,22.923142442616427,23.704613701728366,1749566
2003-10-30,23.61778450012207,24.22559454992099,23.00997300118968,23.61778450012207,2854916
2003-10-31,23.270462036132812,23.965102672298965,22.923142442616427,23.61778307878258,1977525
2003-11-03,21.9680118560791,23.617783583361728,21.794352055610776,23.617783583361728,3067620
2003-11-04,23.444124221801758,24.051935746090315,21.36020210095568,22.05484280790437,5372553
2003-11-05,23.270462036132812,24.312423714948732,22.923142442616427,24.312423714948732,2288136
2003-11-06,24.92023468017578,25.441215539486333,23.270462925114657,23.44412272850703,5894633
2003-11-07,24.57291603088379,26.0490265909363,24.31242559107841,25.180726091007354,3637940
2003-11-10,24.57291603088379,25.180726091007354,24.39925477159121,24.57291603088379,1326905
2003-11-11,24.746578216552734,25.354391268882253,24.48609063475535,24.746578216552734,2360184
2003-11-12,25.614883422851562,26.743674610808544,25.180731628283056,25.180731628283056,5710756
2003-11-13,23.444124221801758,26.39634976231737,23.096804592894173,26.049027235142734,6994683
2003-11-14,21.09971046447754,21.9680123860328,21.09971046447754,21.09971046447754,5519889
2003-11-17,21.09971046447754,22.22850136845259,20.75239085516219,21.9680123860328,4339256
2003-11-18,20.66556167602539,21.62069132614579,20.57873104913561,21.273371716853543,2437956
2003-11-19,20.318239212036133,20.83922003906783,20.144577970270003,20.83922003906783,1813908
2003-11-20,20.144580841064453,21.447033094255538,20.05775165694075,20.665563191474437,3039234
2003-11-21,19.62360191345215,20.318242650676996,19.102620998250117,20.231412015098794,2075264
2003-11-24,20.491905212402344,20.839226352017295,19.797264382306228,20.40507456521516,3338956
2003-11-25,20.144580841064453,21.186542643617322,20.05775165694075,21.186542643617322,1952136
2003-11-26,20.144580841064453,20.144580841064453,20.144580841064453,20.144580841064453,0
2003-11-27,19.970918655395508,20.491899494890475,19.8840894815686,20.491899494890475,1812593
2003-11-28,20.05775260925293,20.40507226050507,19.970921971873082,20.231412434878997,1549653
2003-12-01,20.318239212036133,20.752389418184766,20.057748798520283,20.231408591153066,1918634
2003-12-02,20.144580841064453,20.75239237559814,19.102620487645137,19.102620487645137,1124595
2003-12-03,19.970918655395508,20.405068871930187,19.797258858608313,20.31823969810328,1099066
2003-12-04,19.710433959960938,20.23141346332262,19.53677267637335,19.710433959960938,1050918
2003-12-05,19.53676986694336,20.318241183309148,19.449940686769484,20.318241183309148,1040668
2003-12-08,19.53676986694336,19.970920115213193,19.1894487988474,19.276279428154762,900421
2003-12-09,20.05775260925293,20.318243072258845,19.623602320620943,19.970921971873082,1814638
2003-12-10,20.491905212402344,21.18654604249846,20.144584072787392,20.31824536716176,3236408
2003-12-11,20.752391815185547,21.533863145996783,20.578732002494224,21.012882258789293,1959944
2003-12-12,20.92605209350586,21.18654254290582,20.49190182755044,20.839222909794902,1291737
2003-12-15,21.360200881958008,21.620691313339623,20.752390841489866,21.099710450576392,1830811
2003-12-16,20.839218139648438,21.533858695998944,20.665558362844113,21.533858695998944,1739662
2003-12-17,20.66556167602539,21.273371716853543,20.491900422245823,21.099710463073976,1395242
2003-12-18,20.839218139648438,21.186537693257083,20.578727749875345,20.75238752667967,1299351
2003-12-19,20.66556167602539,21.273371716853543,20.491900422245823,21.012881285317636,1696354
2003-12-22,20.752391815185547,20.926051627876873,20.66556263340664,20.839222446097967,990769
2003-12-23,20.405075073242188,20.926056071068633,20.318245873026996,20.83922687085344,1091938
2003-12-24,21.09971046447754,21.533862149821893,20.31824061895128,20.491900423608953,1921319
2003-12-25,21.09971046447754,21.09971046447754,21.09971046447754,21.09971046447754,0
2003-12-26,23.183637619018555,23.2704682652073,21.27337644507004,21.27337644507004,4104515
2003-12-29,24.4860897064209,25.093899837439245,23.61778765607998,23.7914474864947,4092094
2003-12-30,23.357297897338867,25.1807297950681,23.009976776796595,25.09390060178281,3567758
2003-12-31,22.92314338684082,23.617784051619832,22.662652956407012,23.444122798575002,2244300
2004-01-01,23.357297897338867,23.791448211166426,23.09680741921559,23.357297897338867,1566224
2004-01-02,24.05193519592285,24.486086895826773,23.617784945152426,23.70461557495991,2408814
2004-01-05,23.183637619018555,25.701711867154525,22.836317932531102,24.399259419992166,2236882
2004-01-06,22.05484390258789,24.312427399075556,21.707524256441232,24.312427399075556,1918658
2004-01-07,22.05484390258789,22.402164997868145,21.533864433367903,22.402164997868145,1513739
2004-01-08,22.488990783691406,22.749481186687312,20.83921919747286,22.575819951934516,1392862
2004-01-09,21.7075252532959,22.74948713785212,21.53386542224775,22.74948713785212,2028358
2004-01-12,20.92605209350586,22.054843074816656,20.92605209350586,22.054843074816656,1423621
2004-01-13,21.186542510986328,21.794354041715025,20.665563062104855,21.099711878272643,1958486
2004-01-14,21.186542510986328,21.794354041715025,21.099711878272643,21.360202327280152,1703475
2004-01-15,20.752391815185547,21.62069232777569,20.66556263340664,21.360201884171943,1264346
2004-01-16,20.405075073242188,21.186546569981857,19.970924724764757,20.83922687085344,1446088
2004-01-19,20.5787353515625,20.752395192515944,20.05775437956842,20.491904706518902,1520964
2004-01-20,22.40216636657715,22.662656841669172,20.926054157433576,21.1865446325256,9137245
2004-01-21,20.491905212402344,22.836318195118462,20.31824536716176,22.575827702690695,3605619
2004-01-22,19.970918655395508,21.273370754132927,19.797258858608313,20.839220537598248,3779636
2004-01-23,21.012880325317383,21.360199918741888,20.144578443489358,20.405068863124427,2424613
2004-01-26,21.012880325317383,21.012880325317383,21.012880325317383,21.012880325317383,0
2004-01-27,21.012880325317383,21.447030541664706,20.665560731892874,21.27337074495245,1471908
2004-01-28,20.491905212402344,21.273376689685644,20.40507456521516,20.839226352017295,1087118
2004-01-29,20.5787353515625,20.83922583755954,20.318244865565458,20.665565996606095,993914
2004-01-30,20.05775260925293,20.839223998270676,19.970921971873082,20.75239336089083,886499
2004-02-02,20.05775260925293,20.05775260925293,20.05775260925293,20.05775260925293,0
2004-02-03,18.668466567993164,20.405067300383262,18.321145552035183,20.405067300383262,1583767
2004-02-04,19.189451217651367,19.276281857903612,18.581641083286666,18.755302363791152,1605289
2004-02-05,19.276283264160156,20.057754736039783,19.102623420120384,19.449944557333698,1698060
2004-02-06,19.276283264160156,19.536773754786697,19.102623420120384,19.449944557333698,763719
2004-02-09,19.53676986694336,19.797260305731957,19.276279428154762,19.449940686769484,586041
2004-02-10,19.189451217651367,19.623602969778915,19.102622026532792,19.623602969778915,732897
2004-02-11,18.928958892822266,19.189447869866843,18.755299091748075,19.189447869866843,793685
2004-02-12,19.10262107849121,19.5367713599387,18.928961255738933,19.10262107849121,764948
2004-02-13,19.363109588623047,19.536769393899455,18.928959350865295,19.015788528936778,1132323
2004-02-16,19.79726219177246,20.231412481402813,19.623602365747047,19.710433003326564,1368371
2004-02-17,19.79726219177246,20.31824311898233,19.536771728167526,19.710433003326564,1201820
2004-02-18,19.10262107849121,19.970921641386195,18.928961255738933,19.970921641386195,1043769
2004-02-19,19.015790939331055,19.97092216312154,18.842131112041958,19.27628140483152,1493716
2004-02-20,18.842132568359375,19.18945224978207,18.668472727648027,19.102623053993273,649330
2004-02-23,18.494810104370117,19.363110626423744,18.32114884065257,19.10262017998095,651119
2004-02-24,18.494810104370117,18.755300550812912,18.234319657927323,18.494810104370117,908299
2004-02-25,17.887001037597656,18.66847248431323,17.71334119914988,18.66847248431323,720138
2004-02-26,17.626510620117188,18.234320731514217,17.45284934617494,18.060659457571965,708283
2004-02-27,17.19236183166504,17.97383335097122,16.931871325229647,17.713342844535823,1179678
2004-03-01,16.758209228515625,17.366019362788084,16.497718756932095,17.366019362788084,1027624
2004-03-02,16.758209228515625,16.758209228515625,16.758209228515625,16.758209228515625,0
2004-03-03,16.931865692138672,17.192356111911067,16.671376721499655,17.018696315107263,1069793
2004-03-04,16.410890579223633,17.19236059309749,16.324059933622646,17.19236059309749,733906
2004-03-05,16.237226486206055,16.410887747441897,16.063566674103715,16.324057116823976,789202
2004-03-08,16.67137336730957,16.84503312917397,16.150391183450196,16.23722178894894,900281
2004-03-09,16.49772071838379,17.01870172349147,16.23723021582995,16.93187107292891,683757
2004-03-10,16.237226486206055,16.584547559544237,16.063566674103715,16.063566674103715,509094
2004-03-11,15.976736068725586,16.41088777336756,15.889906887103999,16.324057142612464,542811
2004-03-12,15.542587280273438,16.063568215712102,15.3689274515051,16.063568215712102,785115
2004-03-15,14.674283027648926,15.803073806832183,14.50062324218995,15.803073806832183,961597
2004-03-16,14.240135192871094,15.108435712801391,14.153304561224655,15.108435712801391,925985
2004-03-17,14.326963424682617,14.761115104972074,14.153303622046893,14.587455302336348,665816
2004-03-18,13.979643821716309,14.500624678842819,13.805984019051948,14.240134250279564,663678
2004-03-19,13.719157218933105,14.413798072434354,13.632328017954094,13.89281707002496,671127
2004-03-22,12.590362548828125,13.892813247341339,12.416702745519716,13.892813247341339,839056
2004-03-23,12.32987117767334,12.677192206898875,12.06938076803752,12.590361587309161,909433
2004-03-24,12.243043899536133,12.503534380266737,12.069384062093635,12.416705186112347,677378
2004-03-25,13.285004615783691,13.545495072853988,12.243042787502498,12.416704058305088,1292517
2004-03-26,13.892814636230469,14.326964912470974,13.632325629793028,13.892814636230469,1224150
2004-03-29,14.240135192871094,14.413795007030448,13.979644747065299,14.240135192871094,875177
2004-03-30,14.413796424865723,14.76111753648273,14.326965784678054,14.58745770524106,598636
2004-03-31,14.240135192871094,14.674285452836243,14.066473929578216,14.674285452836243,692245
2004-04-01,15.10843563079834,15.282095444015132,14.326964297622498,14.413794928797651,661309
2004-04-02,16.15039825439453,16.237228897909343,15.195268421400208,15.629418740706825,890512
2004-04-05,17.10552978515625,17.366020270353268,16.410890423475863,16.67138090867288,1029871
2004-04-06,16.15039825439453,17.452850661448107,15.88990922211754,17.19236018003739,858963
2004-04-07,15.976736068725586,16.67137821649934,15.889906887103999,16.67137821649934,562418
2004-04-08,16.063566207885742,16.15039538685009,15.716246593761435,16.063566207885742,426937
2004-04-09,16.063566207885742,16.063566207885742,16.063566207885742,16.063566207885742,0
2004-04-12,16.063566207885742,16.584547078205674,15.88990640082359,16.237226014947897,589897
2004-04-13,16.063566207885742,16.324056643045708,15.803075772725778,16.237226014947897,451051
2004-04-14,16.063566207885742,16.063566207885742,16.063566207885742,16.063566207885742,0
2004-04-15,15.976736068725586,16.497716954989144,15.889906887103999,16.237226511857365,444568
2004-04-16,15.976736068725586,16.237226511857365,15.889906887103999,16.06356669948068,371235
2004-04-19,16.237226486206055,16.931867183748913,15.976736043485792,16.931867183748913,650386
2004-04-20,17.018695831298828,17.279186243665986,15.889905010463362,16.150393973697184,1620458
2004-04-21,18.14749526977539,18.234325931508547,16.931873251181347,17.018703912914503,1708835
2004-04-22,17.626510620117188,18.668471018102608,17.45284934617494,18.321149919351726,1306517
2004-04-23,17.53968048095703,18.14749060960492,17.45284984152148,18.060659970169368,771361
2004-04-26,17.53968048095703,17.53968048095703,17.53968048095703,17.53968048095703,0
2004-04-27,16.063566207885742,16.931866692329983,15.976735579787933,16.931866692329983,717851
2004-04-28,16.32405662536621,16.49771643224029,15.629415948736447,15.629415948736447,665649
2004-04-29,16.32405662536621,16.8450374951219,16.150395369358673,16.32405662536621,556031
2004-04-30,15.803077697753906,16.49771845975261,15.716248508212594,16.410889270211296,451132
2004-05-03,15.10843563079834,16.150395959232615,14.847945186406392,16.150395959232615,755191
2004-05-04,15.62941837310791,15.803078206919388,15.282097256351264,15.282097256351264,387642
2004-05-05,15.889904975891113,15.976734147069022,15.62941456409071,15.889904975891113,384748
2004-05-06,16.58454704284668,16.93186665623049,16.23722598032941,16.324056608242092,617973
2004-05-07,15.889904975891113,16.758205382470226,15.803074355579867,16.671376211292316,461706
2004-05-10,16.32405662536621,16.758206867118133,15.282094885854832,15.889906383614292,1111915
2004-05-11,15.10843563079834,16.063566777190974,14.934775817581547,15.71624715075739,841937
2004-05-12,15.455757141113281,15.62941695921487,14.761116419573366,14.761116419573366,552348
2004-05-13,15.62941837310791,16.150397874542346,14.15330616287612,14.761117754916828,858025
2004-05-14,14.326963424682617,16.150394975191304,14.153303622046893,16.150394975191304,924564
2004-05-17,12.590362548828125,14.066473050649746,11.46157165362332,13.892813247341339,992446
2004-05-18,13.892814636230469,14.066474456899954,10.419610977172852,11.461572799456926,854513
2004-05-19,15.195266723632812,15.3689265421257,13.979645095915474,13.979645095915474,863980
2004-05-20,15.195266723632812,16.063567265230812,14.847945637513476,15.542586360618587,1009353
2004-05-21,15.282095909118652,15.542586361438508,14.934776272114554,15.455757176754263,657040
2004-05-24,15.368925094604492,15.803075324513081,15.282094468969404,15.62941552237633,413131
2004-05-25,15.282095909118652,15.455757176754263,14.934776272114554,15.455757176754263,291819
2004-05-26,15.10843563079834,15.54258588840708,15.021604999623186,15.282095444015132,303121
2004-05-27,15.0216064453125,15.368927554306014,14.934777254914362,15.195267724376084,269758
2004-05-28,14.15330696105957,15.021607628218941,13.979647117454451,15.021607628218941,547829
2004-05-31,13.545494079589844,13.892813697459594,13.198173012586615,13.805984517558898,635653
2004-06-01,13.892814636230469,14.24013572670302,13.719154815560982,13.979645271132,409523
2004-06-02,13.892814636230469,14.066474456899954,13.719154815560982,13.892814636230469,261792
2004-06-03,13.371834754943848,14.066474015841155,13.285004122764917,13.89281420061683,264257
2004-06-04,13.545494079589844,14.066473506394468,13.37183427065497,14.066473506394468,213239
2004-06-07,13.63232421875,13.89281319822497,13.545493592836058,13.805984021444456,213102
2004-06-08,13.458662986755371,13.892813218698006,13.371833809846903,13.892813218698006,196891
2004-06-09,13.63232421875,13.89281319822497,13.371833790141604,13.371833790141604,258579
2004-06-10,13.805988311767578,13.892817515530973,13.632328455106911,13.719157658870305,361512
2004-06-11,13.371834754943848,13.805985017571432,13.371834754943848,13.719154385392502,243332
2004-06-14,12.764023780822754,13.371835334135111,12.677194594016415,13.371835334135111,372914
2004-06-15,12.850852966308594,13.198172572599766,12.677193163163007,12.937682143314671,254908
2004-06-16,12.677194595336914,13.111343427681026,12.677194595336914,13.024514240865642,162629
2004-06-17,12.764023780822754,12.85085441676269,12.503533322136544,12.85085441676269,243579
2004-06-18,12.590362548828125,12.764022352136534,12.503531922607204,12.590362548828125,233657
2004-06-21,12.503532409667969,12.850853478947714,12.329872599594843,12.503532409667969,316523
2004-06-22,12.590362548828125,12.677193175049046,12.329872119298797,12.329872119298797,203847
2004-06-23,12.416703224182129,13.024513283759278,12.416703224182129,13.024513283759278,361717
2004-06-24,12.32987117767334,12.590361587309161,12.243040558083626,12.503530967719445,230827
2004-06-25,13.719157218933105,13.805987869045948,12.243044861817767,12.32987551193061,1135405
2004-06-28,14.240135192871094,14.587456270323328,13.719154301259506,13.719154301259506,1264121
2004-06-29,14.587457656860352,14.847946678292088,14.066475266595893,14.847946678292088,1114152
2004-06-30,15.368925094604492,16.150394928786582,14.934774864695903,14.934774864695903,2022991
2004-07-01,15.62941837310791,16.06356868220345,15.282097256351264,15.542587731635326,1170512
2004-07-02,15.71624755859375,15.889907376317012,15.195266656290409,15.542586291736933,832310
2004-07-05,15.889904975891113,16.237224558869425,15.716245184401958,15.803074355579867,952610
2004-07-06,16.15039825439453,16.671380666349684,15.803078578602728,16.324059541424155,991502
2004-07-07,15.976736068725586,16.41088777336756,15.889906887103999,16.15039588110227,1061483
2004-07-08,14.413796424865723,16.237228275737436,13.892815482007041,15.976737804308097,1755689
2004-07-09,14.587457656860352,14.934777318191776,13.632326414498444,13.719155605264469,1228068
2004-07-12,15.282095909118652,15.368926542936459,14.240135548972798,15.021605456798799,937061
2004-07-13,15.455757141113281,16.23722704713721,15.108436055776545,15.716247592832444,672680
2004-07-14,16.15039825439453,16.584550022834872,15.282097615781298,15.455758902810922,2805908
2004-07-15,19.015790939331055,19.27628140483152,16.23722790617097,16.324058544382332,6610608
2004-07-16,18.842132568359375,19.623604025261063,17.800172074957537,19.536773380338516,8317407
2004-07-19,18.23431968688965,19.189449393185594,18.060658422896267,19.102620210322435,3065071
2004-07-20,18.060659408569336,18.755301604186382,17.713339759894424,18.40798050637786,3524720
2004-07-21,18.321151733398438,18.84213270854226,17.887001403823174,18.23432253696364,2607141
2004-07-22,18.668466567993164,19.10261675109069,18.49480678458081,19.10261675109069,2520312
2004-07-23,20.318239212036133,20.665560246435046,18.321146524792404,18.75529818007438,9581500
2004-07-26,20.144580841064453,20.926052192979103,19.79726120630253,20.144580841064453,4669048
2004-07-27,19.015790939331055,21.447034317912948,18.494811457463765,19.797262335832443,5465102
2004-07-28,19.62360191345215,19.884092371053168,18.9289611762273,19.27628082027293,4337821
2004-07-29,19.710433959960938,20.405073297776514,19.53677267637335,19.79726315262104,3517057
2004-07-30,19.53676986694336,20.491900992790384,19.449940686769484,20.057750744520554,2610077
2004-08-02,19.710433959960938,20.057753628868728,19.53677267637335,19.79726315262104,2413906
2004-08-03,19.79726219177246,20.31824311898233,19.623602365747047,19.97092201779788,2565999
