Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2003-08-29,202.01100158691406,204.6713047055799,198.66418045845597,199.1361714110569,3212067
2003-09-01,202.13973999023438,203.38407029083686,198.83581631100412,202.8691686725569,2478236
2003-09-02,194.416259765625,201.53899438327747,192.3137692041677,201.53899438327747,3975812
2003-09-03,191.1981658935547,198.87869990530373,189.65347434335328,194.88825873723292,3945233
2003-09-04,190.12545776367188,193.68681853287578,187.46515502667125,191.36978784601482,3682478
2003-09-05,196.77621459960938,197.37692435919575,190.8548990121391,192.14213982317733,2971415
2003-09-08,196.30421447753906,200.72373581705156,194.93115243902582,198.23507560354764,1817991
2003-09-09,195.83221435546875,201.66770810243716,193.77263448923964,197.37690580238532,2034401
2003-09-10,195.48895263671875,197.7201619444077,193.7726317410399,195.4460419954289,1476667
2003-09-11,193.64393615722656,197.4627613423606,193.08613699924766,197.37694004367538,1092801
2003-09-12,189.09571838378906,196.0897229582896,188.02301749233231,195.66064260170688,2496597
2003-09-15,178.79774475097656,189.95383120968233,177.72504412994715,187.93714880435107,3469640
2003-09-16,178.92645263671875,180.21369330316998,167.4271079208836,177.63921197026755,4004037
2003-09-17,185.4055938720703,188.36624522134355,179.5700993738776,182.35912122795216,3800473
2003-09-18,176.4378204345703,185.276863930411,174.54985668352543,185.276863930411,2813556
2003-09-19,176.56654357910156,180.55698513422266,170.60233002363898,177.6392443298859,3442717
2003-09-22,180.814453125,182.61659579546057,176.56656036690617,176.78110053746133,2575343
2003-09-23,182.91688537597656,183.98958588391565,178.66899398343554,180.47113607456865,1766451
2003-09-24,188.75245666503906,189.65352808251998,182.87406331193793,185.36272427974802,2133208
2003-09-25,183.38894653320312,188.88118309637312,181.50099553425147,188.88118309637312,1916650
2003-09-26,184.33290100097656,186.9502934712033,182.87403058798694,183.9896289014844,2531520
2003-09-29,194.9740753173828,196.9049365645511,184.63323801920566,185.36267972815446,3711837
2003-09-30,199.56524658203125,200.25177766865906,195.66061330292118,197.37693447224504,3594810
2003-10-01,196.0467987060547,199.951432299033,194.88828968033084,199.09327164538908,2402620
2003-10-02,196.0467987060547,196.0467987060547,196.0467987060547,196.0467987060547,0
2003-10-03,201.15284729003906,201.6677489080266,196.43296380495758,196.51878510611954,2511914
2003-10-06,207.07411193847656,207.97518299825936,201.66769867426862,203.04076058388895,3094324
2003-10-07,203.8560333251953,211.45074603996284,202.56879255037128,209.39116603804052,2440562
2003-10-08,206.17306518554688,210.2493276605993,203.46986478199247,204.88582440395137,1859277
2003-10-09,221.44834899902344,222.90723260427006,206.68800128298835,206.68800128298835,6993550
2003-10-10,230.93101501464844,233.76293442483632,222.9501059867859,223.67954771031378,3707816
2003-10-13,236.93812561035156,240.5853078326745,233.4196622286674,234.2778227515669,3693070
2003-10-14,227.32667541503906,239.0834828892849,225.52453341102662,238.5685814325705,5123854
2003-10-15,232.1324005126953,234.0203639684269,224.23731393833572,227.32669677999723,3478259
2003-10-16,237.02395629882812,241.4005541879703,233.8487517626055,234.87855490651063,4100489
2003-10-17,242.2587127685547,245.77717626104817,236.38033395274599,240.75693180618396,4126840
2003-10-20,235.77960205078125,244.40410477122305,234.53525882551244,242.001265799164,2192534
2003-10-21,224.1944580078125,239.42680874327155,220.5472754373505,236.93814822710587,3223848
2003-10-22,226.2969512939453,239.4267974528644,223.59372456506603,226.5114914350321,2569557
2003-10-23,226.38275146484375,234.49237945498243,224.53771144800822,226.98347434892167,3114998
2003-10-24,244.5757598876953,249.72472325375207,223.12174586245888,227.41254866750617,5225375
2003-10-27,243.03109741210938,255.73186407867846,241.65803518597076,253.0715609259693,5831782
2003-10-28,245.69131469726562,250.4970182269507,238.3969512185046,242.85939582227877,5640636
2003-10-29,261.73895263671875,264.57087181260596,245.60554570388354,250.1108883312369,7996572
2003-10-30,262.5112609863281,266.63044661758227,259.16444066585586,263.026162463857,7108567
2003-10-31,276.5851135253906,278.2156393962202,263.026188353401,264.1417865070405,9924397
2003-11-03,298.2966003417969,299.9271000829927,278.0440069438902,278.0440069438902,9820043
2003-11-04,299.9271240234375,306.02006940591616,296.23704398887094,304.64700723410675,7884723
2003-11-05,288.4277648925781,300.3561912501447,283.27880161400424,300.3561912501447,7280790
2003-11-06,290.44439697265625,296.66605985374275,286.62557272867446,291.7745351130219,6122862
2003-11-07,285.9820251464844,294.6923501569602,284.26570391529765,292.5469486179768,4584798
2003-11-10,293.2335205078125,296.06544033103665,280.70436909948444,289.20015475814307,1953978
2003-11-11,292.37530517578125,297.65298723591917,290.3586226777988,294.99268433574963,3262766
2003-11-12,294.3061828613281,297.78172275215064,290.10117504707125,290.10117504707125,3302571
2003-11-13,297.5671691894531,306.10587709384185,290.0582644153862,296.02249068295197,7982920
2003-11-14,282.59222412109375,297.35259425372425,279.88902395658283,296.9235140311359,4834168
2003-11-17,300.356201171875,303.35976318359377,289.2001136997768,292.3323945599156,4081415
2003-11-18,295.2501220703125,304.1320888597731,291.7745823735146,302.93066934661954,4672908
2003-11-19,283.7078857421875,296.92355309896953,282.3348236114479,296.92355309896953,4672785
2003-11-20,277.228759765625,290.9593287916565,275.4695410847575,284.86640973754066,5484243
2003-11-21,278.0869445800781,280.6185289406101,269.5482619357957,278.04404702372375,8100784
2003-11-24,280.8330078125,285.76743040966386,278.0439863445378,282.0773509430284,5287524
2003-11-25,289.45751953125,290.4873225832077,282.03443661440855,283.6649362891919,5021011
2003-11-26,289.45751953125,289.45751953125,289.45751953125,289.45751953125,0
2003-11-27,292.37530517578125,297.7817060785603,290.4015202290188,291.77458232481416,5069219
2003-11-28,295.7221374511719,302.0725204268954,293.61963358056227,294.6923342923055,3606119
2003-12-01,305.54803466796875,307.04981553863644,297.65297380413233,297.9962327653461,4405346
2003-12-02,303.3597717285156,314.9449398143288,298.72570973198697,313.22861861643054,4496428
2003-12-03,307.1357116699219,312.28467590978306,303.7888901518094,305.8484706099566,3993295
2003-12-04,310.9973449707031,313.0569248336259,304.8615029292749,307.43598430517306,4952879
2003-12-05,303.9604797363281,314.9449243892995,302.24415862249,312.8853442904901,3310018
2003-12-08,304.9044494628906,310.6541359350722,298.33952613741843,305.50517235603786,2681496
2003-12-09,314.4300537109375,317.94851757780043,305.67683088372473,308.93783084482635,2685187
2003-12-10,314.6445617675781,319.5360873991251,311.72682112287544,316.2321640296754,3588806
2003-12-11,312.7137145996094,317.8626781534635,310.6541344158643,317.51941915433645,2250383
2003-12-12,311.94134521484375,314.9449069982054,306.36330190288646,314.68746932093796,3012320
2003-12-15,309.5813903808594,314.77325076265976,307.6505293181929,312.7994921519702,2126368
2003-12-16,306.6207580566406,310.2250428894553,303.01649941280795,310.2250428894553,2089553
2003-12-17,306.32037353515625,312.11295639172454,304.775669060018,306.36327108072487,2851693
2003-12-18,312.0272216796875,313.5290028369298,305.247757693362,308.0796773999964,2281018
2003-12-19,308.3800048828125,314.81620913309115,306.92112144382315,314.47295014420604,2514435
2003-12-22,307.22149658203125,310.48249640535334,305.67681796866464,308.079657187009,2007570
2003-12-23,307.950927734375,321.8531133431106,306.79240571973475,310.65412830921395,2799280
2003-12-24,304.9044494628906,311.42647523413075,303.4026684190056,309.3668950403136,3127028
2003-12-25,304.9044494628906,304.9044494628906,304.9044494628906,304.9044494628906,0
2003-12-26,316.918701171875,318.33468712229893,306.3633361986087,309.7101573226456,3181691
2003-12-29,328.4609375,329.53363814500324,318.3775514369693,318.3775514369693,3242665
2003-12-30,318.5492248535156,332.0223305456575,315.3740201613321,332.0223305456575,2283787
2003-12-31,321.9818420410156,325.24284158660817,316.06051341978434,320.6946012431795,2088465
2004-01-01,321.7673034667969,327.345346951109,321.0378617733598,324.38468262615083,2154224
2004-01-02,326.4442443847656,330.99251068437735,323.69814653665975,324.1272267806431,2620056
2004-01-05,326.4013671875,335.02587015372296,325.24284521871357,328.6754873846103,2978921
2004-01-06,317.5623474121094,330.1344222561632,313.7435481205005,326.1439541649185,1485287
2004-01-07,327.8602294921875,330.3918136044899,312.79952223074434,319.8364492558353,2860924
2004-01-08,343.5645751953125,347.51211889146913,331.42160887097845,331.42160887097845,3536049
2004-01-09,377.33319091796875,384.4559127545705,348.4131709338295,351.84581301199535,7713917
2004-01-12,359.52630615234375,382.6537129678716,356.8660037034303,376.8182327868161,2832076
2004-01-13,363.30218505859375,367.2926254005004,349.0138206400375,360.42734268273404,4974616
2004-01-14,372.6133117675781,375.78849000808253,364.71822443365716,364.71822443365716,3261830
2004-01-15,369.95306396484375,390.16273693397716,366.7778590626897,390.16273693397716,5989636
2004-01-16,344.25115966796875,377.5907081105249,340.68979799972357,373.12826199362416,6106161
2004-01-19,364.2033386230469,369.7384847440272,335.9698612665414,345.0663684952071,7850768
2004-01-20,348.02703857421875,370.21049645148713,343.3071550339057,367.97927354008766,7225533
2004-01-21,327.5599060058594,355.19266114935886,321.81021960662787,348.41319776077574,6790202
2004-01-22,318.7207946777344,342.7492879400791,314.6016348797813,325.2428195153095,7530811
2004-01-23,356.5228576660156,360.42747820430156,321.3811680655022,323.5265697214802,9635197
2004-01-26,356.5228576660156,356.5228576660156,356.5228576660156,356.5228576660156,0
2004-01-27,370.1676330566406,375.7027540058926,292.71862781576755,364.4608694872158,7134689
2004-01-28,359.3118591308594,376.5608665005965,354.9352347668581,374.93036657372875,9705337
2004-01-29,372.2700500488281,378.8778970067587,355.57884243994937,360.4274444911408,10131822
2004-01-30,370.5108642578125,381.6240552594949,343.35008465771773,343.35008465771773,8149375
2004-02-02,370.5108642578125,370.5108642578125,370.5108642578125,370.5108642578125,0
2004-02-03,348.79931640625,379.30690914344007,343.7361489303023,374.1150490300769,7114870
2004-02-04,379.7789611816406,382.7396257126342,351.84584426497764,351.84584426497764,8958172
2004-02-05,372.0125732421875,388.7467028343966,366.4345300447845,378.44877693149874,9798958
2004-02-06,385.01373291015625,386.7729777848145,372.22714570751026,376.3034083982553,6807818
2004-02-09,399.6024475097656,403.24962978009125,381.8814377164502,381.8814377164502,6506722
2004-02-10,395.31170654296875,402.4773533597724,387.97444330592737,399.9886926599504,6839293
2004-02-11,406.639404296875,408.3557254915952,395.6120353830012,397.41417787525404,5367067
2004-02-12,412.474853515625,415.1780539473873,404.1936096387421,406.8109887797063,6110771
2004-02-13,424.188720703125,429.766763900903,407.36879601177833,413.20427688155416,6094853
2004-02-16,445.7714538574219,448.7321178697681,423.50217982276126,426.50574138178797,9885540
2004-02-17,438.47711181640625,444.4413376835603,430.7965649732632,443.6689722931814,9302625
2004-02-18,444.69879150390625,449.5903169387061,440.23634632868595,441.309046977635,6772064
2004-02-19,429.0802917480469,444.65592728968704,426.63452884728645,444.5271822509765,8116787
2004-02-20,439.764404296875,445.81442597356994,418.3532871263048,423.93133095465555,12516219
2004-02-23,424.66082763671875,447.8740902853248,421.48562257109495,446.11481894793064,8584140
2004-02-24,429.9383544921875,433.628433685891,416.6797660187838,423.84541049811565,13355180
2004-02-25,418.8251953125,430.75364646643754,415.43547726323374,430.7107227307384,8753414
2004-02-26,425.3043212890625,432.94194400295424,419.2113768987971,422.8156612392297,7344301
2004-02-27,429.1231994628906,504.59843504415267,420.7990573192597,504.59843504415267,8059826
2004-03-01,441.5665283203125,442.8108716717275,430.92534206832346,430.92534206832346,6091013
2004-03-02,441.5665283203125,441.5665283203125,441.5665283203125,441.5665283203125,0
2004-03-03,454.224365234375,456.24107393853495,440.75123422478185,443.66900102409454,7811331
2004-03-04,447.4449462890625,458.6010338022815,443.71191634824487,455.6832668860998,6959165
2004-03-05,454.3960266113281,456.2839903608492,447.95982226839146,448.0885673064362,4740249
2004-03-08,450.4054870605469,458.1289310390275,448.8608087404421,455.85483729436004,4088518
2004-03-09,443.3257751464844,452.8513898808237,369.86724374389615,369.86724374389615,4955913
2004-03-10,436.97528076171875,443.2398411288004,403.4212042981033,440.6653599605789,5672162
2004-03-11,433.58551025390625,438.4341109199896,430.7964891587549,432.5128098326942,5651181
2004-03-12,435.1304016113281,437.57616500798133,421.4427532427045,430.6250576344889,5903578
2004-03-15,415.1780700683594,442.3817704018341,405.0517858965387,438.52004786680357,5652422
2004-03-16,410.2864990234375,419.64044229487337,401.70489488652805,407.5403752240355,6944864
2004-03-17,414.83477783203125,418.35324109751923,408.6560379845943,411.9599349374626,4505236
2004-03-18,412.3890686035156,418.78237559172857,409.428430227169,417.9242149860078,4838602
2004-03-19,404.83721923828125,416.2078459577454,400.7180592796524,412.1315835488809,6065423
2004-03-22,380.42254638671875,409.7716465187311,377.7622697374675,402.4772821304395,4941516
2004-03-23,385.056640625,393.38078205992707,374.71579051602333,381.7956148947454,5931683
2004-03-24,386.38677978515625,390.3343234727286,379.86475449990377,386.17223965201623,3774546
2004-03-25,410.4580993652344,421.2709253933169,388.6608309464188,389.2186299557415,4704378
2004-03-26,419.9837646484375,423.9313083853688,410.4581773801198,410.4581773801198,4100480
2004-03-29,422.8586120605469,427.23523611419057,411.05890446880153,419.1256084209984,3597139
2004-03-30,410.54400634765625,423.93131631106525,408.48442624305073,420.4986740737287,4036926
2004-03-31,426.8919982910156,428.5653957372199,408.99934465448234,409.814581506023,5163520
2004-04-01,443.7547912597656,445.986040075343,426.07670520738145,426.5057854744584,4820658
2004-04-02,447.6595153808594,451.3066980729443,441.9956237734288,444.5272081176461,5055782
2004-04-05,465.46636962890625,470.8727713890599,447.9598709619631,447.9598709619631,4707517
2004-04-06,462.63433837890625,470.65817106655714,456.15523660641486,470.65817106655714,4129358
2004-04-07,456.2839050292969,468.1265083299728,451.864357922479,464.26478644640747,3657128
2004-04-08,459.97412109375,464.9943400836035,451.73579957758756,454.82515705165576,3870722
2004-04-09,459.97412109375,459.97412109375,459.97412109375,459.97412109375,0
2004-04-12,454.5247497558594,465.1230114455461,451.3924428419876,456.15522335075445,1424120
2004-04-13,458.94427490234375,461.00388127781406,446.7154864456579,454.82511452936905,2515205
2004-04-14,458.94427490234375,458.94427490234375,458.94427490234375,458.94427490234375,0
2004-04-15,470.3576965332031,476.27902427263933,455.9406122200006,458.8583785451048,4140375
2004-04-16,464.82269287109375,470.87271440332023,462.54854641342274,470.6152767083676,1937619
2004-04-19,471.9024963378906,475.4209335592563,463.53543117145966,464.69392693562685,4295230
2004-04-20,463.9215393066406,471.73083118170746,459.9740220092377,471.1301083639393,2451980
2004-04-21,483.3587951660156,489.8378950384124,461.69024731347787,464.3076257864125,4450079
2004-04-22,505.11322021484375,508.88914714823954,477.1801080265647,483.401771292711,6159916
2004-04-23,497.9476318359375,514.7246591929909,493.74262442030505,507.17285724263513,4810464
2004-04-26,497.9476318359375,497.94763183593744,497.94763183593744,497.94763183593744,0
2004-04-27,479.36834716796875,497.6472043960326,477.65202648010927,497.6472043960326,3958687
2004-04-28,480.3982849121094,490.8678545226256,475.5926065882488,477.9096506428823,5838554
2004-04-29,491.7259216308594,497.7330445827198,476.2790340403612,476.2790340403612,4877658
2004-04-30,467.26849365234375,494.0431175383203,459.20176225059123,488.2934304649836,5234069
2004-05-03,459.1587219238281,466.6676255935691,441.7809734309989,465.12294731424197,8437660
2004-05-04,467.1397399902344,477.52351552906083,462.5486013546924,463.40676202510923,5957951
2004-05-05,468.6415100097656,473.36139358472485,463.40675099599855,465.1230722959837,4223892
2004-05-06,473.146728515625,479.45423905472444,469.9715768512402,476.27903501238416,3818512
2004-05-07,451.3066101074219,472.84641685698324,448.21720100245255,471.98825639081815,5537222
2004-05-10,434.1863708496094,446.24351693742136,430.8824472652568,446.1577218276586,6827824
2004-05-11,409.9003601074219,429.294792764462,400.88967480202086,429.294792764462,4759118
2004-05-12,414.7060852050781,420.4128476167671,403.46417677807017,407.6262606775212,6309470
2004-05-13,408.6561584472656,432.3413741277809,379.5644881549591,403.24973002446205,10889675
2004-05-14,366.3916931152344,419.0827507983274,353.5621811629745,414.4915861692153,10756304
2004-05-17,343.77911376953125,381.58107466394114,257.44815916006115,361.6288423290364,7346467
2004-05-18,383.6407165527344,391.2783674570646,348.4132315702972,351.84587424586664,8696991
2004-05-19,396.85638427734375,418.78237737107617,389.3474789453828,399.0446833556361,6242233
2004-05-20,404.7085266113281,411.8741725477441,378.92078598853556,394.8396801401754,7205538
2004-05-21,397.28546142578125,407.11138461158055,390.46307415992123,404.5369028039327,5981182
2004-05-24,406.89678955078125,413.37591693906893,399.17334517010596,400.0315056568477,3852103
2004-05-25,389.81939697265625,405.9099059285997,384.799152940606,405.05174545094934,7944035
2004-05-26,380.50836181640625,398.87299134396864,377.0757198041897,394.7538314049009,8089514
2004-05-27,373.42852783203125,382.4821366142152,368.27956494930356,380.9803557734196,8011955
2004-05-28,347.9411926269531,376.73246754087415,340.9900871907946,376.34628483203954,8357011
2004-05-31,331.7649230957031,342.40611025686627,326.1010573874917,326.1010573874917,7313757
2004-06-01,345.2809143066406,353.56215865878903,336.3989470734109,337.25710765267985,8425494
2004-06-02,336.0127868652344,352.2320438520281,333.180867239373,344.12241535863126,8058808
2004-06-03,323.8268737792969,350.12948818055474,316.7470495697636,343.39292293732393,9945925
2004-06-04,329.36199951171875,331.2499631451331,315.80307367204404,320.9520368297404,8173102
2004-06-07,330.6063537597656,338.88759787636707,326.1010108467513,333.137937872195,7352579
2004-06-08,341.2475280761719,343.52164823327576,329.9627223921054,332.96628423442627,6780668
2004-06-09,358.6681823730469,360.2986820439845,341.118790116613,344.12235179059576,10963610
2004-06-10,353.2617492675781,356.05077077162883,347.5549874278548,356.05077077162883,6505462
2004-06-11,333.86737060546875,358.71113042509677,330.47765195240135,358.71113042509677,7420343
2004-06-14,335.1116943359375,338.8017742205101,324.8137677494298,329.87690974999975,9365614
2004-06-15,337.6861877441406,342.7493299210593,333.56702744166023,336.3989468759927,6941728
2004-06-16,328.16058349609375,341.0329915269733,326.35844113397434,338.9734114798288,7861983
2004-06-17,342.06280517578125,345.3238048350714,324.38469236467205,342.32024286873184,6757973
2004-06-18,337.2572021484375,342.4061670667342,333.4812997794845,342.4061670667342,5598660
2004-06-21,325.8006896972656,340.6468848453375,324.4276274019259,336.5276979593183,6010436
2004-06-22,323.09747314453125,332.10815964656996,317.99140698444916,317.99140698444916,6713892
2004-06-23,313.0140686035156,329.4907620597459,310.69702458377054,326.10101732511566,8589832
2004-06-24,327.5599060058594,329.96274516999574,309.15235096876717,311.8126540219785,10250790
2004-06-25,330.7779846191406,336.31310428835917,322.23927692541804,329.53364138311724,7249220
2004-06-28,336.52764892578125,338.50143387180094,324.642120265403,331.59322584420386,6695724
2004-06-29,339.7457580566406,343.2642215654832,331.8077729329388,334.8113348716368,8516368
2004-06-30,346.0103454589844,350.4298670693142,339.44539627708735,339.83157900154544,9768597
2004-07-01,347.6408996582031,350.9877211008295,339.9174534726103,347.76961852349916,8065259
2004-07-02,347.5550537109375,350.64443720394263,340.6897686993634,344.12241120515046,8230507
2004-07-05,344.2081604003906,354.37736693132206,342.10565683043785,349.78620330379846,7126609
2004-07-06,351.2022705078125,352.66115419015915,341.59086008185136,341.59086008185136,6065888
2004-07-07,361.0281677246094,362.48702500224266,348.6277368253218,350.1295178454924,8585289
2004-07-08,346.9900817871094,366.02329856924894,340.18635984671374,362.5783734062442,8142333
2004-07-09,368.7362060546875,371.8796953007432,327.2679208180921,327.2679208180921,6653176
2004-07-12,371.0184631347656,373.6021572409484,310.04329274193077,310.04329274193077,3793094
2004-07-13,360.81280517578125,370.32939898547176,356.7650082086783,369.46816782504044,4836610
2004-07-14,360.08074951171875,366.4108037284947,357.41092768691726,360.8558522911285,6770273
2004-07-15,360.7266845703125,364.1716092862134,356.63583647018015,360.6836072417499,6448869
2004-07-16,366.02325439453125,369.03756354836855,360.8989183199318,366.02325439453125,4729586
2004-07-19,366.8415222167969,373.60216762302434,363.9133144555943,366.3678291812158,5185823
2004-07-20,361.7171630859375,366.8845511300223,359.26264850845826,363.4396257672991,4041250
2004-07-21,367.65960693359375,374.63558515508885,361.76016774990063,362.8367067877026,3571330
2004-07-22,363.3534851074219,376.2719547814191,360.08081663642014,372.05192661111874,4968481
2004-07-23,366.410888671875,368.7792748863225,359.994704596021,363.5257583904636,4345638
2004-07-26,371.5782165527344,378.94173289477243,364.3008023056562,366.02326472790514,5507143
2004-07-27,369.7265930175781,377.3915727472572,367.8749509468611,374.549493638132,5099672
2004-07-28,361.3726806640625,372.0519441755247,359.3918327842517,369.4682501187502,4429232
2004-07-29,359.47796630859375,363.87025152436183,356.9804006079242,363.43963584208444,4319920
2004-07-30,365.5926818847656,369.2959659113927,360.4252941549456,361.71714108740065,3064558
2004-08-02,364.4730529785156,371.87962024443044,362.79364163177314,366.97061819255833,3200974
2004-08-03,362.44921875,368.9084538722548,359.99470414700414,365.16209224480804,4396413
2004-08-04,354.9995422363281,364.9037019035222,353.57848960575046,364.4730862658181,5212745
2004-08-05,356.5928649902344,358.6167641181247,352.88958033445886,357.4110453661999,6042084
2004-08-06,344.1049499511719,363.2673460726324,342.94230874074333,356.54975255211895,9887359
2004-08-09,347.11920166015625,349.61679300091424,339.54037811511375,344.49245718717947,6605472
2004-08-10,356.5066833496094,358.616684124141,349.22926883733305,349.22926883733305,6821165
2004-08-11,345.9996337890625,357.324818785981,344.75083803891323,356.54971596433575,5705844
2004-08-12,339.28204345703125,347.7651497934831,336.4399647131434,346.04268738483245,5748417
2004-08-13,333.42572021484375,342.5117269536542,331.5740780226848,342.5117269536542,5981844
2004-08-16,332.9520568847656,335.96636671585406,327.78466860289967,335.96636671585406,4017929
2004-08-17,333.1673278808594,339.8849213912272,329.5932233044112,336.0955089935147,3839338
2004-08-18,325.5023498535156,334.0285336682047,324.3827334987904,332.5213790344019,3719959
2004-08-19,331.789306640625,333.1242044346043,326.2343551078684,327.26784301995457,3733552
2004-08-20,320.24884033203125,331.78933363677197,318.2679927198088,331.5740258277929,4729186
2004-08-23,310.8614196777344,326.7511199327435,308.3207770631599,321.8421177435313,5025973
2004-08-24,312.4547424316406,320.2058250570609,311.11984427034133,312.71312762210596,5039854
2004-08-25,310.2154541015625,316.0287640522074,306.85663177059547,312.6268906791254,4763584
2004-08-26,311.6365051269531,315.8995836626,308.49301660284436,312.8422235123071,4670328
2004-08-27,310.8614196777344,315.12449845131147,305.4356472167848,312.62693316739393,5294582
2004-08-30,328.6027526855469,329.85154843420946,314.6077457350093,316.93308047986704,5805773
2004-08-31,328.7750549316406,331.48792832090317,323.1340003240837,329.1195422015528,5090590
2004-09-01,334.6744689941406,335.70793072448714,329.42095311279684,329.8515687377809,5342329
2004-09-02,334.6744689941406,339.62654868145717,331.9185184811659,334.15772498762135,4817519
2004-09-03,335.10504150390625,336.52606762698343,330.71275743764977,335.88014427261305,3594066
2004-09-06,342.3393859863281,345.698182252675,336.3107678683299,336.3107678683299,4805061
2004-09-07,338.8514099121094,341.9087700124956,337.2581270119365,340.1863076950523,2993793
2004-09-08,337.6888122558594,340.87535243089314,335.14816930042497,338.85147981652756,3587152
2004-09-09,332.0046691894531,340.53085388097037,331.2726173212126,340.10023822702817,3631835
2004-09-10,338.1194152832031,338.8945182004392,328.818101428289,332.43528341898235,4539232
2004-09-13,326.234375,341.04756246879157,324.3396820892324,339.3251000320805,6753948
2004-09-14,305.5648498535156,327.2678887804546,304.1007724364821,325.5884772591619,13274999
2004-09-15,305.3494873046875,310.81831024883707,299.7514849472895,307.4595140909359,16581401
2004-09-16,305.69403076171875,310.3446740735498,304.2299271808224,305.7370818094606,5696681
2004-09-17,308.40692138671875,310.81835841668703,306.59833047289635,306.59833047289635,5669998
2004-09-20,302.29217529296875,313.7465406528162,300.56971275568685,313.4881817853009,9373076
2004-09-21,309.65570068359375,310.4738809244887,303.1534149387518,303.4117738134064,11508622
2004-09-22,318.3111572265625,321.4976979025306,303.15347806668836,310.9045613127116,16585581
2004-09-23,312.75616455078125,323.73686444075327,310.9906507678247,318.69865570528583,13910382
2004-09-24,317.6221618652344,319.9474973930143,313.0576454976062,313.9188769845322,7266681
2004-09-27,316.5455017089844,320.3779908763606,314.52162951320173,320.3779908763606,4409633
2004-09-28,308.01934814453125,317.2775839870071,306.81362966344483,315.98573712526627,4520280
2004-09-29,306.8566589355469,309.31117305520183,303.71317038493504,307.37340290010945,5416847
2004-09-30,305.0911865234375,312.92839657140394,304.1438268415614,309.18203517830364,8091032
2004-10-01,307.20123291015625,310.8614661458938,304.4452820784053,310.8614661458938,4101193
2004-10-04,323.0909423828125,324.942584567096,310.9045237846353,310.9045237846353,8303200
