Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2002-10-10,13.721166610717773,13.820669736576853,13.25796142924273,13.587351989934618,11842288
2002-10-11,14.005952835083008,14.18437198282384,13.697149376616146,14.00595283508301,12892512
2002-10-14,14.235843658447266,14.743654576525197,14.06771748813187,14.743654576525197,17501128
2002-10-15,14.235843658447266,14.235843658447266,14.235843658447266,14.235843658447266,0
2002-10-16,14.01624870300293,14.685322998495113,13.903021164145834,14.52062820613862,11582552
2002-10-17,14.53472900390625,14.648794231699354,13.846878781635647,14.033531452047415,17761400
2002-10-18,15.108515739440918,15.305537615137787,14.73520930074802,14.84236210411869,34027640
2002-10-21,14.811249732971191,15.13962049717942,14.182160057495196,15.105055153578554,29538288
2002-10-22,12.104783058166504,14.22018133255788,11.9250428597889,14.171790065256374,125442440
2002-10-23,11.551737785339355,12.184283125667857,11.382366764676597,12.111695696076751,90007952
2002-10-24,11.206089973449707,11.966527882558912,11.067828535429852,11.759135725529129,59089792
2002-10-25,11.299409866333008,11.434214486508463,10.91227867646633,11.08856107331473,49617192
2002-10-28,11.223373413085938,11.537917361996605,11.13004651416337,11.44113477077042,31907544
2002-10-29,11.354716300964355,11.448043158255011,11.095476202768822,11.10930213036912,21697616
2002-10-30,11.071279525756836,11.593216443596223,10.93993163735912,11.465325300651207,26527136
2002-10-31,11.292498588562012,11.503346348343575,11.206085226405433,11.29941102462417,18102504
2002-11-01,11.0609130859375,11.38928394317627,10.601194307743572,11.347805097163656,25972520
2002-11-04,11.19226360321045,11.320155862374671,11.09548101319777,11.2371992059565,4551696
2002-11-05,11.275219917297363,11.337437138188491,10.888087495516388,11.206089203040117,13458432
2002-11-06,11.275219917297363,11.275219917297363,11.275219917297363,11.275219917297363,0
2002-11-07,11.2959566116333,11.468783371632897,11.1957173018037,11.302870103973616,17344632
2002-11-08,11.219913482666016,11.31669604643347,11.074738582163999,11.199174060472751,8507000
2002-11-11,11.4273042678833,12.018371930073089,11.37545624584649,11.703827052079626,40565424
2002-11-12,11.17497444152832,11.371997309251915,10.943387287289724,11.371997309251915,22490016
2002-11-13,11.21645736694336,11.37200145985937,10.843151965885294,11.14732665898069,28266368
2002-11-14,11.596672058105469,11.683085411742617,11.21645330210201,11.340888742309607,27433208
2002-11-15,11.793692588806152,11.890475103757078,11.617409171355973,11.762582943782363,15624544
2002-11-18,11.752218246459961,12.070219868010335,11.693456733287382,11.890479637594785,17654152
2002-11-19,11.752218246459961,11.752218246459963,11.752218246459963,11.752218246459963,0
2002-11-20,12.301807403564453,12.408960195610904,11.683087872190768,11.734935895292207,37062272
2002-11-21,12.740789413452148,12.996572816422198,12.554136716952428,12.581788577600214,23185296
2002-11-22,12.529938697814941,13.127918798556584,12.443525327485185,12.934353692898496,21492816
2002-11-25,12.567957878112793,12.71313167370086,12.305261082240927,12.453891622810954,10388360
2002-11-26,12.882509231567383,12.955095638827489,12.581790197757503,12.581790197757503,11754608
2002-11-27,12.554133415222168,12.920525219273381,12.457349818707216,12.851394530984384,8908992
2002-11-28,12.927438735961914,13.121004874529325,12.761525505675904,12.785720613715208,12495768
2002-11-29,12.927438735961914,12.927438735961914,12.927438735961914,12.927438735961914,0
2002-12-02,13.421721458435059,13.528874226266252,13.221242903022238,13.3456783413149,14102072
2002-12-03,13.086438179016113,13.715526745837565,12.809915453859304,13.328395563528321,21740120
2002-12-04,12.28106689453125,12.789177897817217,12.056392147677705,12.789177897817217,15780520
2002-12-05,12.637094497680664,12.75461649834837,12.374397578343405,12.374397578343405,10315624
2002-12-06,13.02422046661377,13.107178131440394,12.668197865326523,12.789176562539737,9221272
2002-12-09,13.17285442352295,13.667138481350454,13.03459303058091,13.238528374200275,15792496
2002-12-10,13.362966537475586,13.480488534239798,12.74424689007938,13.024225423448232,9235680
2002-12-11,13.159026145935059,13.667136041374427,13.00693779697038,13.549614089324878,10511288
2002-12-12,13.114092826843262,13.387158865210827,12.972374689001652,13.197049451114957,10864768
2002-12-13,12.865227699279785,13.238533173618942,12.67857390725911,13.134837091319055,16367960
2002-12-16,12.588699340820312,13.079526617432435,12.51956864933827,12.844482688333745,11386832
2002-12-17,12.66474437713623,12.92398450926177,12.55067914094131,12.789179851526649,10133536
2002-12-18,13.203959465026855,13.387155339329201,12.692392871044522,12.716587975373841,23503976
2002-12-19,13.065705299377441,13.169401373182025,12.875595830735707,13.134836015247163,8090192
2002-12-20,13.266185760498047,13.362969408809542,13.00348984829108,13.134837804394564,12542248
2002-12-23,12.851399421691895,13.39407595322085,12.764986028445307,13.307662559974265,8573112
2002-12-24,13.000029563903809,13.05879003149844,12.764984528972686,12.927442111133155,5946928
2002-12-25,13.000029563903809,13.000029563903809,13.000029563903809,13.000029563903809,0
2002-12-26,13.003484725952148,13.252354606037148,12.737331116502839,13.000027980079286,17415336
2002-12-27,12.941267013549805,13.203963888265559,12.87213631256412,13.06570248629419,4957344
2002-12-30,12.930898666381836,13.01385530195801,12.75461515650068,13.01385530195801,5365096
2002-12-31,12.917073249816895,13.165943166439972,12.861768472283691,12.927442434107105,5949960
2003-01-01,13.044964790344238,13.11755224694972,12.896334185507577,12.989660011270972,3627712
2003-01-02,12.647459983825684,13.34222365452633,12.47808999814509,13.155570995718113,14027816
2003-01-03,12.678565979003906,12.975828106680972,12.623262280241098,12.858306164534348,4479264
2003-01-06,12.63363265991211,12.816828552876228,12.526479887394183,12.816828552876228,3355768
2003-01-07,12.529938697814941,12.92744020133183,12.45043881905185,12.740787532389694,6081448
2003-01-08,12.554133415222168,12.720046645175525,12.38821913041822,12.644002466117392,5460784
2003-01-09,12.426240921020508,12.706220412825854,12.332914072135205,12.616350309241962,5185600
2003-01-10,11.94233226776123,12.692401026055997,11.828266997998021,12.616356809646453,10310688
2003-01-13,11.887022972106934,11.976893087921509,11.524086817927495,11.862827861405398,4775728
2003-01-14,12.139348983764648,12.298348718996932,10.438733672183872,10.438733672183872,5004016
2003-01-15,11.897392272949219,12.291436998357659,11.85591343665333,12.229218743913826,4617656
2003-01-16,11.838634490966797,11.959613237589815,11.721112490931771,11.883569032057821,3610912
2003-01-17,11.631241798400879,11.849003109981838,11.551741904928694,11.849003109981838,4117864
2003-01-20,11.448044776916504,11.717654095220185,11.40656593340018,11.683088743906852,2579616
2003-01-21,11.219913482666016,11.579392932896209,10.99523869441579,11.47569687678072,5252216
2003-01-22,11.534455299377441,11.68308585128493,10.894996458404746,11.164605709955717,18696656
2003-01-23,11.541369438171387,11.613956879639273,10.37997353923732,11.37199944464679,22032664
2003-01-24,10.901910781860352,11.703827294585892,10.70488892694855,11.531000550882174,15906656
2003-01-27,10.504410743713379,10.749824965141775,10.186410123635788,10.566629013078103,13809080
2003-01-28,10.836236000061035,10.929562856451582,10.411082665061102,10.538973812693698,10229864
2003-01-29,10.663412094116211,10.991782968975542,10.518237180132765,10.991782968975542,5362400
2003-01-30,11.050541877746582,11.254477214443812,10.646126895177803,10.784388283426864,9057664
2003-01-31,11.206089973449707,11.365089783291694,10.718718193459505,10.742913312202344,10856512
2003-02-03,11.755675315856934,11.855914616219254,11.237195084826938,11.275217179405951,10658240
2003-02-04,11.537915229797363,11.973438919532965,11.434219163424645,11.890482277404978,7834904
2003-02-05,11.541369438171387,11.665804901423378,11.233738053222512,11.33743409679072,6688984
2003-02-06,11.627782821655273,11.683087589260968,11.382368640614857,11.537912706152355,5599768
2003-02-07,11.724565505981445,12.00800070352254,11.624325161087624,11.683086669828787,11581368
2003-02-10,11.420389175415039,11.752216680904816,11.375454651222391,11.752216680904816,3618968
2003-02-11,11.524085998535156,11.613956107959732,11.34780252521207,11.475694725722116,4725856
2003-02-12,11.541369438171387,11.683087575351413,11.30286874893465,11.613956879639273,5834944
2003-02-13,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-02-14,11.306326866149902,11.57247944401557,11.226825923527043,11.472240134044064,3853496
2003-02-17,11.849003791809082,11.91813450484146,11.565568501286917,11.565568501286917,8271736
2003-02-18,11.613959312438965,12.02528682711766,11.57939395734242,11.95961286340441,5939776
2003-02-19,11.57594108581543,11.835181335818094,11.517180595392258,11.64852856678643,4463792
2003-02-20,11.61050033569336,11.717653126879808,11.33743429385421,11.413478482399618,4177968
2003-02-21,11.499893188476562,11.731480417110367,11.420392244886663,11.579393077215615,3857464
2003-02-24,11.406566619873047,11.672720262943768,11.372001266479492,11.586306879459881,3111728
2003-02-25,11.351263046264648,11.472241795961121,11.237197789919795,11.323611182560134,4252176
2003-02-26,11.23028564453125,11.461873986545132,10.566631342306096,10.566631342306096,2576720
2003-02-27,11.337435722351074,11.43421828828446,11.1093041828214,11.133500351730174,5098488
2003-02-28,12.139348983764648,12.249957449367518,11.40656328417443,11.475693970745183,10769168
2003-03-03,11.835173606872559,12.422784456473392,11.776413154822828,12.326001914949961,5881800
2003-03-04,11.541369438171387,11.78678361891962,11.492978162143032,11.755675016819298,2689384
2003-03-05,11.458418846130371,11.596680310337074,11.130047868639457,11.544832261259561,4204648
2003-03-06,11.24756908416748,11.565570850653948,11.157698927999462,11.565570850653948,3520504
2003-03-07,10.746363639831543,11.154235271260486,10.576993690399801,11.060908434405022,6221136
2003-03-10,10.238260269165039,10.715261825251945,10.179498733989348,10.715261825251945,7158432
2003-03-11,10.421454429626465,10.532063986474972,9.985930749955475,10.093083560367921,8436256
2003-03-12,10.511317253112793,10.88807914592229,10.093076541616853,10.431816359772142,9195112
2003-03-13,10.663412094116211,10.749825482237087,10.300475864008527,10.525150673122807,7750368
2003-03-14,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-03-17,10.373062133789062,10.694519478867118,10.207147814675542,10.673780057121578,6936272
2003-03-18,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-03-19,10.635756492614746,10.767104374439759,10.549343134874459,10.639212183043911,6154976
2003-03-20,11.08510684967041,11.164606723282942,10.404169113647571,10.611561189002673,8527608
2003-03-21,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-03-24,10.860431671142578,11.382367529563036,10.791300982096095,11.337433003623063,4721136
2003-03-25,10.863889694213867,10.97795598854119,10.525149667098164,10.63230246909626,8668120
2003-03-26,11.199176788330078,11.38237277681603,10.991784625583225,10.991784625583225,9632136
2003-03-27,11.275219917297363,11.472241820019926,11.02634892403088,11.081653706406875,7397936
2003-03-28,11.01597785949707,11.531001381879893,10.922650989231041,11.32360927448943,6319128
2003-03-31,10.442194938659668,10.877718663595074,10.31775943798512,10.874261916799748,5879072
2003-04-01,10.691059112548828,11.012517403625113,10.383427801188002,10.383427801188002,6805144
2003-04-02,10.977950096130371,11.033254840526924,10.729079273771015,10.870797351646475,4197096
2003-04-03,11.237196922302246,11.434218809399681,11.029804795978063,11.2060883143238,10632640
2003-04-04,11.289047241210938,11.378917391797284,10.78439275393479,11.081655072866038,8943560
2003-04-07,12.04602336883545,12.115154062487303,11.39273852479557,11.68308722716322,27905112
2003-04-08,11.690004348754883,12.236136576263533,11.58976396794989,11.959613715783002,29130368
2003-04-09,11.496438026428223,11.73493878036079,11.344350665576366,11.551742808970076,11666896
2003-04-10,9.688666343688965,11.406564511800385,9.609166467516687,11.406564511800385,30048328
2003-04-11,10.17949390411377,10.3350379535824,8.793423385656512,9.609165722728788,22456520
2003-04-14,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-04-15,10.310847282409668,10.646131722895877,10.14839071045799,10.379978007883016,11396880
2003-04-16,10.034322738647461,10.507868552596307,9.9029748036804,10.397258987997004,8127264
2003-04-17,9.743971824645996,9.97210334258694,9.463992282393509,9.97210334258694,7562192
2003-04-18,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-04-21,10.176036834716797,10.283189609687009,9.875318981562337,9.875318981562337,8170688
2003-04-22,10.051602363586426,10.224429096487503,9.754341226877102,9.754341226877102,8354888
2003-04-23,9.944453239440918,10.431823910077918,9.830386932919815,10.17949723584953,10500576
2003-04-24,10.331579208374023,10.556253903006798,9.747425213298884,9.816555888570509,19617336
2003-04-25,10.81203842163086,10.8742566693699,10.265906446741068,10.386885142241384,34891184
2003-04-28,9.609163284301758,10.044686723265356,9.408684760022643,9.678293955411842,49334920
2003-04-29,9.484731674194336,9.854581335096954,9.422514467150322,9.747428540876038,18805240
2003-04-30,9.32918643951416,9.574600600904581,9.201295295444941,9.470904565515724,9767176
2003-05-01,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-05-02,9.377572059631348,9.609160154356184,9.142528276356872,9.405224951978333,14223992
2003-05-05,9.847664833068848,9.954817594535672,9.519294113804651,9.591881536401559,18935592
2003-05-06,9.71632194519043,10.093084120926036,9.681756588611917,9.871866049793743,15239784
2003-05-07,9.598796844482422,9.88568878951048,9.543492080843706,9.781992753256874,16879160
2003-05-08,9.788909912109375,10.110367323002905,9.505473551541192,9.540038909910432,20927672
2003-05-09,9.685212135314941,9.868408080544075,9.609167938323129,9.802734122151604,7745760
2003-05-12,9.57114315032959,9.864948562287147,9.52275188168316,9.830383219703904,6106904
2003-05-13,9.719778060913086,9.761255853204421,9.588429081529942,9.636820366628616,6917744
2003-05-14,9.743971824645996,9.83038519849857,9.643732521947163,9.699037292182961,7707768
2003-05-15,9.778536796569824,9.82347238214834,9.408688203673686,9.695580171845036,7745272
2003-05-16,9.782001495361328,9.930632191548098,9.65410918107852,9.851132247978722,7762752
2003-05-19,9.62645149230957,9.947908876036985,9.584972643831417,9.781995591826243,15027696
2003-05-20,9.488192558288574,9.636823203745688,9.308452240890528,9.470909876033039,12345376
2003-05-21,8.9005765914917,9.567687347088489,8.817619972094528,9.533122001102114,25397376
2003-05-22,8.5065336227417,8.983535074358635,8.382098140408758,8.98007832807283,15855456
2003-05-23,8.41666316986084,8.69664273062925,8.174705707072233,8.634424991855669,14942728
2003-05-26,8.257665634155273,8.433949209755662,8.129773886869513,8.433949209755662,8287848
2003-05-27,8.21963882446289,8.596400859232297,8.143595173927126,8.264573876687523,9860952
2003-05-28,8.575665473937988,8.606774084961625,8.364816580565114,8.433947296106973,15859112
2003-05-29,8.57220458984375,8.755401003095622,8.485791237123552,8.64133527201991,20255456
2003-05-30,8.534183502197266,8.720836682366928,8.496161939006912,8.648249246618953,6444512
2003-06-02,8.793425559997559,8.848730335565012,8.589490189015256,8.703555958982234,10381592
2003-06-03,8.855646133422852,8.966254658501024,8.641340467879001,8.841819672218906,10244216
2003-06-04,9.374123573303223,9.52966765214221,8.948969124899516,8.980077729697156,19374848
2003-06-05,9.892600059509277,9.989382583010048,9.470902518147936,9.470902518147936,27247168
2003-06-06,10.017037391662598,10.207146804964239,9.81655879593933,9.885689491685381,15935512
2003-06-09,9.90988540649414,10.048146794489313,9.678297159661959,10.048146794489313,6071280
2003-06-10,9.916794776916504,10.155295386498604,9.584967337352111,9.81655551258204,11548872
2003-06-11,10.165664672851562,10.293555772375827,9.906424674673694,10.023946596210944,9284344
2003-06-12,10.176036834716797,10.393799129949917,10.103449402972423,10.307385771885322,7822632
2003-06-13,10.386885643005371,10.438733657862304,10.068884063275963,10.165667657252575,7419080
2003-06-16,10.0930814743042,10.321212978871625,10.006668105517347,10.30047355939264,5249608
2003-06-17,10.597740173339844,10.666870897164825,10.345412398467984,10.445652791895112,9439720
2003-06-18,10.618478775024414,10.715261358906373,10.345411593287572,10.456021164739283,6605024
2003-06-19,10.459474563598633,10.680692580840063,10.390343867282516,10.618475376095843,3585928
2003-06-20,10.017037391662598,10.47330040552682,9.965189369853059,10.428365875232167,11516112
2003-06-23,9.923711776733398,10.141473050593557,9.854581079653892,10.12073363049956,4935192
2003-06-24,9.59188461303711,9.840755554667028,9.505471238144883,9.747428687843117,9153632
2003-06-25,9.871862411499023,9.968644952309075,9.578056988864235,9.578056988864235,5607472
2003-06-26,10.169126510620117,10.203691861023517,9.885690215371937,10.093082317792328,6533944
2003-06-27,10.469844818115234,10.673780182158618,10.300474805769062,10.300474805769062,16814552
2003-06-30,10.677234649658203,10.805126845584603,10.02394985296929,10.57699536209863,8276888
2003-07-01,10.518228530883789,10.7567301298558,10.40416337430157,10.715251315725869,5475736
2003-07-02,10.359235763549805,10.701432515816002,10.265908897090496,10.673779603048061,3450616
2003-07-03,10.138017654418945,10.680694120678558,9.961735197278728,10.507867354971784,6139608
2003-07-04,10.117279052734375,10.224430801116982,9.954821474781973,10.06197427801542,3529760
2003-07-07,10.113821983337402,10.362691879343679,9.958277902764427,10.362691879343679,3117200
2003-07-08,10.704889297485352,10.818954530337743,10.179495556499889,10.369604981154385,8965192
2003-07-09,10.770563125610352,11.192259757008662,10.587366140172321,10.957215802121128,11394952
2003-07-10,11.859374046325684,12.194657372036346,11.130044811962891,11.130044811962891,34007880
2003-07-11,11.496438026428223,11.786786816209219,11.406567886654082,11.748764712283506,7729224
2003-07-14,11.572476387023926,11.77641275412088,11.48951977499071,11.683085906301917,4293560
2003-07-15,10.936477661132812,11.406566680764811,10.33504071984448,11.406566680764811,16605640
2003-07-16,11.154240608215332,11.448046129080957,10.922652305122055,11.009065693611944,7577864
2003-07-17,11.130043983459473,11.607045446524522,10.998696060253412,11.13004398345947,10512840
2003-07-18,10.981407165527344,11.123124192747857,10.576992330933873,10.90190626346309,4620736
2003-07-21,10.701430320739746,11.047083748057887,10.649582306642026,10.943387719862445,3254832
2003-07-22,10.639214515686035,10.78438941045946,10.38688787770214,10.476758000426127,4945456
2003-07-23,10.998699188232422,11.060916421160975,10.680697419183566,10.749828146815823,5169240
2003-07-24,11.399650573730469,11.572477301985028,11.029802008176095,11.199171990895435,14485576
2003-07-25,11.631241798400879,11.849003109981838,11.44113234850131,11.544828412082891,8971784
2003-07-28,11.665806770324707,11.952698781550863,11.596676063537599,11.776416323124431,7840680
2003-07-29,11.558652877807617,11.641609507187543,11.271760893537234,11.562109623792358,5018552
2003-07-30,11.672721862792969,11.883569703511506,11.58285172068206,11.58285172068206,5030808
2003-07-31,11.2959566116333,11.717654327972648,11.199174047973859,11.648523623972808,6284008
2003-08-01,11.562111854553223,11.610503143123758,11.2406544581159,11.410024495538263,4555824
2003-08-04,12.073675155639648,12.180827941160304,11.572477629516234,11.755674599561399,15208656
2003-08-05,11.949244499206543,12.505745910587489,11.842091680080355,12.205027933511927,14610864
2003-08-06,11.800612449645996,11.987265163008924,11.693459633966048,11.790243264678985,8936056
2003-08-07,11.824807167053223,11.987263689049447,11.44804504004822,11.883567632726006,9934880
2003-08-08,12.263781547546387,12.408956389643942,11.769497634188752,11.942324324852319,12432472
2003-08-11,12.011463165283203,12.370942715230806,11.935418947763981,12.02874584609656,8642552
2003-08-12,11.696917533874512,12.097875918131365,11.593221454576243,12.097875918131365,5829576
2003-08-13,11.65543270111084,12.07021676798524,11.423844508499126,11.752215228108028,9079416
2003-08-14,11.361632347106934,11.717655073414873,11.275218961609774,11.669263788506642,5585656
2003-08-15,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-08-18,11.378908157348633,11.613952002118062,11.199168002042416,11.406560002080239,4338304
2003-08-19,11.41002082824707,11.745304048676847,11.378912228082545,11.572477320150991,4373432
2003-08-20,11.887022972106934,12.097871805981322,11.537912746164189,11.61395693374207,11737232
2003-08-21,12.032203674316406,12.291443909809358,11.966529692295103,12.070225786492284,7335328
2003-08-22,11.755675315856934,12.194654611885227,11.58284857218027,12.101328803210265,6597664
2003-08-25,11.213000297546387,11.994177485990276,10.874260260228215,11.821350721062464,6654320
2003-08-26,11.4929780960083,11.61395681280839,11.136955437079752,11.330520540079334,9088136
2003-08-27,11.980352401733398,12.084048468012364,11.613959423244198,11.752220844949486,9048208
2003-08-28,12.951632499694824,13.127914878650238,12.132433571635675,12.166998909446603,24021280
2003-08-29,12.792631149291992,13.611828985007099,12.443521042409866,13.273089111903857,20148632
2003-09-01,13.10372543334961,13.235073351807692,12.789180512477955,12.955093783672464,14472496
2003-09-02,13.72590446472168,13.877991835510485,13.06570588747936,13.134836606460734,25460632
2003-09-03,13.480483055114746,14.234007070614295,13.307656349279942,13.902180639291869,15663176
2003-09-04,14.472515106201172,14.70755910712435,13.632576315116395,13.632576315116395,23686392
2003-09-05,14.655710220336914,15.001363763269389,14.327339354551064,15.001363763269389,17743064
2003-09-08,15.450705528259277,15.55440153851605,14.669528706688176,14.75939879321412,21985448
2003-09-09,14.9391508102417,15.810197354066727,14.724845130532898,15.789457924602779,18330960
2003-09-10,14.742121696472168,14.966796470275378,14.323880752729886,14.966796470275378,13296464
2003-09-11,14.6004056930542,14.856189108243534,14.310056922978443,14.63497104794062,19354024
2003-09-12,13.74317741394043,14.849268134501425,13.411349986802069,14.724832717468251,17948304
2003-09-15,11.251017570495605,13.722439248807236,11.071277390132778,13.722439248807236,62881504
2003-09-16,11.292498588562012,11.596673201412926,10.507864838240028,11.406563804668451,41195184
2003-09-17,11.524085998535156,12.097870945791387,11.3374333434845,11.3374333434845,29510624
2003-09-18,11.133502960205078,11.752222709530741,11.03671931674534,11.752222709530741,14869416
2003-09-19,11.423846244812012,11.662346908544475,11.14386674614756,11.268302196092938,19753328
2003-09-22,11.136957168579102,11.738394100351059,11.081652392759079,11.679632578257747,9897496
2003-09-23,10.95721435546875,11.247563042246064,10.659952177757203,11.19917177025828,19577552
2003-09-24,11.389281272888184,11.448042781820574,10.92264911148002,11.337433254953943,22518000
2003-09-25,11.123129844665527,11.333978702703114,11.060912633044982,11.254478815093435,19937456
2003-09-26,11.686543464660645,11.74530391879929,11.136954684995812,11.1818892119754,20391512
2003-09-29,11.779870986938477,12.021828439585635,11.558652955488373,11.859371925718724,16054856
2003-09-30,11.92850112915039,12.180827733297399,11.804065672438595,11.9872615845069,12119736
2003-10-01,12.263781547546387,12.408956389643942,11.766040889405401,11.831714820887473,17694608
2003-10-02,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-10-03,12.308721542358398,12.609439459245953,12.042567921171553,12.305264796333091,17709504
2003-10-06,12.823742866516113,12.90669948271483,12.353653968255912,12.353653968255912,13843440
2003-10-07,12.59907054901123,12.982746159416301,12.478091819459681,12.982746159416301,12391672
2003-10-08,12.768442153930664,12.955094863291999,12.429702090824943,12.453897206846243,16576312
2003-10-09,13.003484725952148,13.203963328369293,12.865223329843571,12.923983790279273,15364904
2003-10-10,13.463204383850098,14.310055494002416,13.22470366992022,13.418269848925199,17400096
2003-10-13,13.411348342895508,13.784653493386546,13.280000507869078,13.54960966601814,14824184
2003-10-14,14.050813674926758,14.396467147864687,13.32494138175711,13.445920097285386,37850680
2003-10-15,13.98514461517334,14.240928063597849,13.525424702539768,14.240928063597849,15010696
2003-10-16,13.53924560546875,14.17179097586595,13.414810156661762,13.995507511293598,12749944
2003-10-17,14.209818840026855,14.268579315531225,13.622207755877104,13.687881724900109,20142384
2003-10-20,13.981680870056152,14.29968243910271,13.833050321066224,14.15796432561782,12007944
2003-10-21,13.701699256896973,14.171788046986602,13.480481312987255,13.971309516066936,9508136
2003-10-22,13.674057006835938,13.964405827931621,13.376794691607765,13.826144384090714,10471152
2003-10-23,13.62911319732666,13.884897558281786,13.445917316497091,13.580721932093422,9269640
2003-10-24,11.050541877746582,11.050541877746582,11.050541877746582,11.050541877746582,0
2003-10-27,13.307660102844238,13.922922927217238,13.210877542218418,13.895271068424373,3762008
2003-10-28,13.290371894836426,13.480481245737856,13.134827880462526,13.480481245737856,5839792
2003-10-29,13.532328605651855,13.653307277733033,13.425175856552748,13.504676759687708,5728408
2003-10-30,14.216729164123535,14.379186743988749,13.44246547349431,13.563444208119217,23337632
2003-10-31,14.997904777526855,15.125796991256594,14.310054540764598,14.372271747262408,21903072
2003-11-03,16.262998580932617,16.453108022367534,15.194929384568425,15.194929384568425,23125632
2003-11-04,16.491132736206055,17.206635023589676,16.180044509991166,16.439284698503574,20290824
