Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2002-10-02,23.917301177978516,23.917301177978516,23.917301177978516,23.917301177978516,0
2002-10-03,24.55975914001465,25.860938432200857,24.234464316968097,24.234464316968097,673264
2002-10-04,24.405227661132812,24.95822748387551,24.153123851840977,24.885036695836156,258296
2002-10-07,24.299524307250977,24.722408605058607,24.088084640149912,24.56789404763754,110976
2002-10-08,24.958240509033203,25.19407871881694,24.23446014860639,24.372711417342778,227352
2002-10-09,24.323917388916016,25.44618337418667,24.112475288006447,25.04769776966606,277040
2002-10-10,24.34830665588379,25.047690724419436,23.835968520150352,25.047690724419436,173224
2002-10-11,24.860654830932617,25.33233127446173,24.79559438512713,25.031432606891688,192536
2002-10-14,24.68174171447754,25.372993129874768,24.445903492643637,25.324198415956868,152744
2002-10-15,24.68174171447754,24.68174171447754,24.68174171447754,24.68174171447754,0
2002-10-16,24.73053741455078,27.828970849362587,24.576022882484544,27.828970849362587,247760
2002-10-17,24.73053741455078,24.885051946617022,24.41337548414064,24.885051946617022,144512
2002-10-18,25.251001358032227,25.974781576926286,24.9094409266522,25.210339520096586,512312
2002-10-21,25.641353607177734,26.50338505424824,25.53563382292448,25.844662793665986,646296
2002-10-22,24.71427345275879,25.86093818960163,24.559758909621674,25.86093818960163,229384
2002-10-23,24.600419998168945,25.177818782089762,24.413376475201364,24.885052956825444,153320
2002-10-24,24.169391632080078,24.950096746699323,24.006744319567563,24.868773090443064,168744
2002-10-25,23.673322677612305,24.1287357614512,23.600131865270722,23.746513489953887,172296
2002-10-28,23.323638916015625,23.746523198574312,23.128462509374174,23.502552069821835,134504
2002-10-29,23.526935577392578,23.713981498244063,23.12845011041529,23.258568472355165,143024
2002-10-30,23.925434112548828,24.356448740273432,23.583873571550235,23.746520975491958,164320
2002-10-31,24.299524307250977,24.397113754992045,23.94170046853831,24.071818904925486,118928
2002-11-01,24.047412872314453,24.819987822791763,23.91729448955793,24.413369427803705,108792
2002-11-04,24.226335525512695,24.397115832702205,24.039291963516497,24.397115832702205,56560
2002-11-05,23.966081619262695,24.2832433707597,23.81156469255818,23.998610584221193,70288
2002-11-06,23.966081619262695,23.966081619262695,23.966081619262695,23.966081619262695,0
2002-11-07,24.706134796142578,25.698284757343053,24.397105782287706,24.397105782287706,204880
2002-11-08,24.275121688842773,24.55162174103199,24.088078192838857,24.234459843467828,77664
2002-11-11,23.909160614013672,24.39710266736089,23.860365912318628,24.39710266736089,66568
2002-11-12,24.03114891052246,24.397105492916207,23.746516013105108,23.746516013105108,106864
2002-11-13,23.827842712402344,24.21819545694948,23.697724303619225,24.15313749345903,106264
2002-11-14,24.15313148498535,24.657339262914444,23.835969648714553,24.201926186365846,211856
2002-11-15,24.673606872558594,24.82812138608924,24.39710682490343,24.68987260316268,154144
2002-11-18,24.925708770751953,25.202208795828962,24.61667976892503,24.8850469293641,217672
2002-11-19,24.925708770751953,24.925708770751953,24.925708770751953,24.925708770751953,0
2002-11-20,25.747087478637695,25.942263889281147,24.885055643009505,24.885055643009505,406128
2002-11-21,27.975345611572266,29.0976113904786,26.226886510849,26.226886510849,2664024
2002-11-22,27.544336318969727,29.390382694978012,26.92627574442951,26.92627574442951,1184016
2002-11-25,27.495542526245117,28.105470255390742,27.162114871285056,27.812704449040385,428920
2002-11-26,27.332895278930664,28.268117801987962,27.178380749742526,27.731380901090272,367496
2002-11-27,26.7554931640625,27.812701100636396,26.60097865430825,27.812701100636396,301128
2002-11-28,27.845218658447266,28.447013202231858,27.007586014209366,27.015718875976923,447680
2002-11-29,27.845218658447266,27.845218658447266,27.845218658447266,27.845218658447266,0
2002-12-02,30.82979965209961,31.87887435782073,28.93495690654643,29.195193608310312,1388680
2002-12-03,32.59453582763672,34.107157044702376,30.431327535080698,31.553593528689493,4082608
2002-12-04,31.504791259765625,33.302044977113,31.07377677415001,32.02526228441513,2594928
2002-12-05,32.30177688598633,33.25326275327742,31.309626684056255,31.309626684056255,1720264
2002-12-06,33.14753723144531,33.61921365055835,32.293638468642584,32.8547714449811,1139968
2002-12-09,31.5535888671875,33.651738886769444,31.244559865848153,33.01741515484053,975768
2002-12-10,32.277366638183594,32.85476523647202,30.756615379932832,30.984320680930296,837808
2002-12-11,33.798118591308594,35.12369345264876,33.01741084347692,33.180058187533454,3286400
2002-12-12,34.07462692260742,35.13183491781959,33.83065584678923,33.83065584678923,2568024
2002-12-13,34.21286392211914,34.920378257820445,34.00955477706685,34.48123100086772,1112288
2002-12-16,32.74091720581055,34.92039104620765,32.54574085144397,34.64389100403816,1231456
2002-12-17,32.139129638671875,33.358985229990864,31.813834814320145,33.358985229990864,855656
2002-12-18,31.838233947753906,33.00116206219213,31.6186589278069,32.49695652579213,618096
2002-12-19,34.53004455566406,35.3758105647599,32.12286246685095,32.480686261260445,3770256
2002-12-20,34.81466293334961,35.74988511981393,34.15594072304489,34.96917740692692,2952072
2002-12-23,33.578556060791016,34.97732472796829,33.34271782134201,34.969191861407474,1277744
2002-12-24,34.9610481262207,35.13182834369622,33.5460166476266,33.66800216270888,1729840
2002-12-25,34.9610481262207,34.9610481262207,34.9610481262207,34.9610481262207,0
2002-12-26,35.95320510864258,36.400485419358596,34.64389315727708,35.22942473857164,2894448
2002-12-27,35.13995361328125,36.351675638194166,34.99356953773805,36.20529404445209,956984
2002-12-30,37.181182861328125,37.55526975732965,34.326721552220405,35.131825387660676,4253744
2002-12-31,39.10856246948242,39.74288874777885,36.43301353440964,37.42516355641573,9998480
2003-01-01,39.74288558959961,40.320281763842644,39.027235677247475,39.027235677247475,6027072
2003-01-02,37.929378509521484,40.93835583202927,37.67727450776164,40.02753175321666,5325328
2003-01-03,38.39290237426758,39.71847710832082,38.0594748546084,39.035358825239385,4198040
2003-01-06,37.25436782836914,39.157340908889545,37.002263994900815,38.98656073255287,4121520
2003-01-07,36.823360443115234,38.05948134269259,36.47366962008041,37.73418663036189,2650800
2003-01-08,38.14082717895508,38.48238781805504,37.03482401813008,37.311324187885546,2648456
2003-01-09,38.51491165161133,39.132972377659186,38.026969365016086,38.3847932121587,2630400
2003-01-10,36.15650939941406,39.035367236765126,35.95320019505591,39.035367236765126,1702816
2003-01-13,36.5224609375,36.92094642680344,35.29447301593104,36.57938601779965,2421496
2003-01-14,37.010406494140625,38.140805126255664,36.758302595026784,36.90468422325974,2239360
2003-01-15,37.750450134277344,38.14080277335223,37.0998607479515,37.31130031306616,2759760
2003-01-16,38.28719711303711,39.165494565462176,37.42516787519729,38.03509562751926,2842656
2003-01-17,37.42517852783203,38.38479747190851,37.262531080917164,37.81553140770648,1284144
2003-01-20,36.22972106933594,37.392649394889624,35.96135375783993,37.24626767621967,928872
2003-01-21,35.286354064941406,36.79897542979744,35.131839526348045,36.27850422947129,1147240
2003-01-22,35.44085693359375,36.27035941977105,35.18062266002166,35.587241039167075,1081352
2003-01-23,34.139686584472656,35.4408657203352,33.68427587236256,34.969189276305926,1001872
2003-01-24,32.91982650756836,34.790271251902965,32.45628299479266,34.23727118977697,1436848
2003-01-27,30.626493453979492,32.51320103716837,30.106022482127436,31.228288092739724,916832
2003-01-28,32.76530456542969,33.01740842662378,30.08975644790837,31.3177443020076,2043224
2003-01-29,31.838233947753906,33.342722652820186,31.586129938652515,32.87104610557458,1370440
2003-01-30,32.32616424560547,33.24512087797992,31.73250234777799,31.73250234777799,1203464
2003-01-31,31.545469284057617,32.60267760358697,31.342159991840433,31.716249585880625,1083040
2003-02-03,33.952640533447266,34.13968402749753,31.6349153712838,31.756900906134508,1566808
2003-02-04,32.887298583984375,34.790272366753726,32.53760772199329,33.99330122548,1311144
2003-02-05,32.277366638183594,32.85476523647202,31.773161334031595,32.36682317850461,845080
2003-02-06,32.9279670715332,33.11501307878252,31.960215495634042,32.326172161614586,946624
2003-02-07,32.610801696777344,33.77372954261984,32.244845069257394,32.61893456263823,1023440
2003-02-10,31.529203414916992,32.67586574248224,31.42348110265031,32.20418921637757,449688
2003-02-11,31.244552612304688,32.358685316842625,31.06563955929505,31.553581541901778,701960
2003-02-12,30.82979965209961,31.716227039668585,30.593961537139222,31.5698454460521,459064
2003-02-13,30.82979965209961,30.82979965209961,30.82979965209961,30.82979965209961,0
2003-02-14,29.268404006958008,31.130716550680795,28.991903877279988,29.69128831009106,790336
2003-02-17,31.130701065063477,31.228290465488747,29.788860459124507,30.089759042267804,795272
2003-02-18,30.94367027282715,31.8788928960532,30.789155727089444,31.61865604295623,819688
2003-02-19,30.959945678710938,31.529211801122095,30.846090468786038,31.390960464386623,455960
2003-02-20,30.862340927124023,31.057517290381774,29.81326580303675,30.18735528033201,542944
2003-02-21,30.325603485107422,31.19576796026779,30.20361795018599,30.903002180095942,494544
2003-02-24,30.512653350830078,31.057520653857747,30.252416517101803,31.057520653857747,326488
2003-02-25,29.796995162963867,30.577702969175498,29.528628017923168,29.528628017923168,264440
2003-02-26,29.27652359008789,30.5451734420187,29.048818288218982,30.106026084527713,422312
2003-02-27,29.723800659179688,30.219875530426414,29.08134417822801,29.113873149073402,280480
2003-02-28,31.260826110839844,31.553591892803592,29.95964706371392,30.82981154420021,694688
2003-03-03,30.919275283813477,31.870761194010637,30.106038190412836,30.106038190412836,500896
2003-03-04,30.146678924560547,30.577693289376608,29.9271040704537,30.577693289376608,255760
2003-03-05,30.268680572509766,30.577709623859796,29.235868643025523,29.81326737962375,471552
2003-03-06,29.44731903076172,30.512660241843804,29.276538725170965,30.512660241843804,265080
2003-03-07,28.625947952270508,29.9108616687706,28.503962378610264,29.9108616687706,518664
2003-03-10,26.69044303894043,28.788593797567483,26.267558747498015,28.520226543023107,346400
2003-03-11,27.332895278930664,28.268117801987962,25.74708317461612,26.023583250289988,497168
2003-03-12,26.92628288269043,28.08921102957822,26.804297308605577,28.08921102957822,481872
2003-03-13,27.275962829589844,27.796433905340628,26.67416807069669,27.4630087898984,390112
2003-03-14,27.275962829589844,27.275962829589844,27.275962829589844,27.275962829589844,0
2003-03-17,27.19464111328125,27.975349024272518,26.202493596269086,26.527788352365278,373856
2003-03-18,27.19464111328125,27.19464111328125,27.19464111328125,27.19464111328125,0
2003-03-19,27.13771629333496,28.137996685683223,26.87747949311649,27.894025616154178,374256
2003-03-20,27.796443939208984,27.975357099426414,26.674177699453093,27.243443686941422,537616
2003-03-21,27.796443939208984,27.796443939208984,27.796443939208984,27.796443939208984,0
2003-03-24,27.056385040283203,28.463283488569072,26.836810146365128,28.219312487238483,328920
2003-03-25,26.666032791137695,27.63378403653164,26.104899924632097,27.63378403653164,351496
2003-03-26,26.544055938720703,27.487411381916182,26.104908442589036,27.487411381916182,260264
2003-03-27,26.291942596435547,26.67416485382995,26.023575467151172,26.332604433102972,241056
2003-03-28,26.137434005737305,26.99946563377861,26.023581333762515,26.99946563377861,218000
2003-03-31,24.974502563476562,25.83653406573542,21.127891019772925,21.127891019772925,230712
2003-04-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-04-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-05-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-06-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-07-31,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-08-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-26,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-09-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-27,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-10-31,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-05,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-06,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-12,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-13,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-19,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
2003-11-20,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0
